Frequency (Hz)	Level (dB)
2007.812500	-42.473629
2008.789062	-43.678463
2009.765625	-42.669628
2010.742188	-44.383663
2011.718750	-43.321938
2012.695312	-44.278259
2013.671875	-44.440060
2014.648438	-43.442612
2015.625000	-44.288509
2016.601562	-43.864330
2017.578125	-44.827579
2018.554688	-44.190407
2019.531250	-44.275730
2020.507812	-44.052677
2021.484375	-44.931057
2022.460938	-44.737362
2023.437500	-44.257690
2024.414062	-45.334145
2025.390625	-44.456249
2026.367188	-44.312889
2027.343750	-45.423992
2028.320312	-45.507183
2029.296875	-45.266350
2030.273438	-45.617771
2031.250000	-45.279068
2032.226562	-44.900455
2033.203125	-45.885620
2034.179688	-44.704525
2035.156250	-44.869133
2036.132812	-46.058762
2037.109375	-44.350433
2038.085938	-45.387680
2039.062500	-44.803398
2040.039062	-45.128708
2041.015625	-45.259174
2041.992188	-45.347569
2042.968750	-44.510052
2043.945312	-45.910667
2044.921875	-44.912346
2045.898438	-45.299309
2046.875000	-44.811287
2047.851562	-44.226299
2048.828125	-45.111866
2049.804688	-45.416229
2050.781250	-43.501400
2051.757812	-44.974609
2052.734375	-45.576538
2053.710938	-44.010021
2054.687500	-44.077065
2055.664062	-43.871326
2056.640625	-44.572372
2057.617188	-44.454456
2058.593750	-44.288712
2059.570312	-44.624836
2060.546875	-44.418232
2061.523438	-44.172543
2062.500000	-44.460251
2063.476562	-44.070225
2064.453125	-43.878696
2065.429688	-44.006630
2066.406250	-44.259178
2067.382812	-44.409134
2068.359375	-44.843269
2069.335938	-44.124630
2070.312500	-42.919594
2071.289062	-44.140350
2072.265625	-44.750053
2073.242188	-45.041294
2074.218750	-43.785229
2075.195312	-43.741287
2076.171875	-44.110920
2077.148438	-43.610203
2078.125000	-44.303623
2079.101562	-44.099247
2080.078125	-43.956120
2081.054688	-45.166245
2082.031250	-43.158585
2083.007812	-43.425861
2083.984375	-43.840721
2084.960938	-43.763660
2085.937500	-44.390762
2086.914062	-44.121975
2087.890625	-43.374077
2088.867188	-43.425888
2089.843750	-44.675293
2090.820312	-43.389412
2091.796875	-42.478642
2092.773438	-44.267540
2093.750000	-45.190529
2094.726562	-43.975166
2095.703125	-41.823982
2096.679688	-42.006142
2097.656250	-44.567657
2098.632812	-46.082710
2099.609375	-46.173557
2100.585938	-44.789715
2101.562500	-45.073265
2102.539062	-44.209145
2103.515625	-44.364868
2104.492188	-44.932007
2105.468750	-45.406734
2106.445312	-44.911118
2107.421875	-44.665997
2108.398438	-44.672916
2109.375000	-43.808064
2110.351562	-42.781796
2111.328125	-43.817627
2112.304688	-44.587547
2113.281250	-44.658096
2114.257812	-42.984455
2115.234375	-44.236614
2116.210938	-43.769005
2117.187500	-42.926460
2118.164062	-44.243603
2119.140625	-45.528355
2120.117188	-45.100681
2121.093750	-44.795277
2122.070312	-44.284969
2123.046875	-43.414330
2124.023438	-42.625378
2125.000000	-41.560539
2125.976562	-42.719780
2126.953125	-44.339439
2127.929688	-43.865173
2128.906250	-41.961422
2129.882812	-42.940727
2130.859375	-42.628639
2131.835938	-42.857098
2132.812500	-42.812725
2133.789062	-42.935909
2134.765625	-43.686119
2135.742188	-42.441624
2136.718750	-42.632519
2137.695312	-42.974720
2138.671875	-41.663277
2139.648438	-41.717937
2140.625000	-43.049641
2141.601562	-41.850945
2142.578125	-41.638691
2143.554688	-41.829445
2144.531250	-42.485291
2145.507812	-42.605240
2146.484375	-41.743629
2147.460938	-41.654472
2148.437500	-41.611290
2149.414062	-42.094311
2150.390625	-41.643387
2151.367188	-42.266647
2152.343750	-40.769836
2153.320312	-41.200184
2154.296875	-41.423306
2155.273438	-41.671230
2156.250000	-40.388435
2157.226562	-40.409977
2158.203125	-42.035057
2159.179688	-42.417782
2160.156250	-41.878002
2161.132812	-41.284447
2162.109375	-41.883026
2163.085938	-43.145737
2164.062500	-41.860683
2165.039062	-40.627575
2166.015625	-42.658443
2166.992188	-42.933537
2167.968750	-41.196484
2168.945312	-41.508919
2169.921875	-42.334797
2170.898438	-42.505707
2171.875000	-42.203579
2172.851562	-42.866604
2173.828125	-42.533051
2174.804688	-42.756218
2175.781250	-42.913036
2176.757812	-42.256420
2177.734375	-43.907345
2178.710938	-43.413609
2179.687500	-43.079800
2180.664062	-42.989651
2181.640625	-42.896126
2182.617188	-42.024120
2183.593750	-42.926331
2184.570312	-44.103912
2185.546875	-42.976795
2186.523438	-43.217152
2187.500000	-43.850510
2188.476562	-43.397186
2189.453125	-44.649586
2190.429688	-44.341190
2191.406250	-44.300842
2192.382812	-43.605221
2193.359375	-44.678699
2194.335938	-43.888180
2195.312500	-44.605347
2196.289062	-44.603149
2197.265625	-44.394920
2198.242188	-44.336651
2199.218750	-44.089775
2200.195312	-44.275642
2201.171875	-45.574169
2202.148438	-44.716831
2203.125000	-45.213676
2204.101562	-44.679996
2205.078125	-44.513573
2206.054688	-44.954918
2207.031250	-45.860359
2208.007812	-45.914360
2208.984375	-44.846107
2209.960938	-44.554543
2210.937500	-46.196671
2211.914062	-45.114117
2212.890625	-44.295242
2213.867188	-45.147667
2214.843750	-46.531109
2215.820312	-45.317154
2216.796875	-44.893250
2217.773438	-44.192444
2218.750000	-44.698975
2219.726562	-45.092926
2220.703125	-44.199154
2221.679688	-44.380062
2222.656250	-44.227543
2223.632812	-44.420250
2224.609375	-43.743839
2225.585938	-45.042812
2226.562500	-43.886543
2227.539062	-43.443863
2228.515625	-45.011532
2229.492188	-44.489521
2230.468750	-44.274139
2231.445312	-43.892712
2232.421875	-43.460476
2233.398438	-44.173077
2234.375000	-44.131912
2235.351562	-43.276768
2236.328125	-43.181538
2237.304688	-43.737751
2238.281250	-42.966766
2239.257812	-42.340710
2240.234375	-43.286194
2241.210938	-43.143673
2242.187500	-43.452652
2243.164062	-42.710716
2244.140625	-41.879738
2245.117188	-41.724358
2246.093750	-42.981010
2247.070312	-41.324226
2248.046875	-41.872192
2249.023438	-41.869205
2250.000000	-41.703850
2250.976562	-41.585690
2251.953125	-41.652443
2252.929688	-40.423759
2253.906250	-40.839672
2254.882812	-39.622536
2255.859375	-41.617840
2256.835938	-41.350033
2257.812500	-40.796001
2258.789062	-41.081112
2259.765625	-42.603714
2260.742188	-41.448017
2261.718750	-40.471378
2262.695312	-40.124176
2263.671875	-41.592175
2264.648438	-40.298229
2265.625000	-41.167347
2266.601562	-40.725567
2267.578125	-40.670238
2268.554688	-40.583752
2269.531250	-41.173477
2270.507812	-42.411060
2271.484375	-40.669369
2272.460938	-40.162075
2273.437500	-40.126717
2274.414062	-40.633842
2275.390625	-40.452553
2276.367188	-40.375191
2277.343750	-39.911160
2278.320312	-40.667877
2279.296875	-38.821350
2280.273438	-42.001175
2281.250000	-40.477673
2282.226562	-39.090858
2283.203125	-38.860939
2284.179688	-39.584805
2285.156250	-38.474934
2286.132812	-36.688133
2287.109375	-37.247028
2288.085938	-39.077972
2289.062500	-39.961391
2290.039062	-37.576218
2291.015625	-38.213795
2291.992188	-39.487350
2292.968750	-39.641762
2293.945312	-40.013870
2294.921875	-39.068760
2295.898438	-39.530651
2296.875000	-40.718868
2297.851562	-40.791344
2298.828125	-40.831749
2299.804688	-39.742081
2300.781250	-40.117096
2301.757812	-39.872688
2302.734375	-38.739231
2303.710938	-39.889450
2304.687500	-41.075253
2305.664062	-41.450310
2306.640625	-39.533184
2307.617188	-39.579960
2308.593750	-38.913559
2309.570312	-40.657368
2310.546875	-38.925179
2311.523438	-39.695469
2312.500000	-38.673149
2313.476562	-38.703880
2314.453125	-40.044750
2315.429688	-41.882336
2316.406250	-41.332035
2317.382812	-37.153297
2318.359375	-37.651489
2319.335938	-38.163654
2320.312500	-38.652111
2321.289062	-37.242008
2322.265625	-36.832737
2323.242188	-42.369434
2324.218750	-39.914238
2325.195312	-37.114265
2326.171875	-39.514389
2327.148438	-41.051178
2328.125000	-40.013435
2329.101562	-38.483814
2330.078125	-40.347244
2331.054688	-41.154610
2332.031250	-39.722733
2333.007812	-39.963974
2333.984375	-40.114445
2334.960938	-42.246674
2335.937500	-40.165325
2336.914062	-40.890869
2337.890625	-42.152119
2338.867188	-42.006145
2339.843750	-42.472919
2340.820312	-42.587669
2341.796875	-43.437084
2342.773438	-43.837059
2343.750000	-43.735588
2344.726562	-43.259094
2345.703125	-42.660057
2346.679688	-44.032421
2347.656250	-43.610500
2348.632812	-43.752789
2349.609375	-43.682705
2350.585938	-44.528023
2351.562500	-44.046486
2352.539062	-43.961800
2353.515625	-44.246399
2354.492188	-44.248928
2355.468750	-43.666977
2356.445312	-44.040920
2357.421875	-43.807461
2358.398438	-44.161297
2359.375000	-44.422783
2360.351562	-43.177139
2361.328125	-43.935162
2362.304688	-45.007107
2363.281250	-45.539215
2364.257812	-44.242046
2365.234375	-45.608940
2366.210938	-44.041962
2367.187500	-44.077003
2368.164062	-43.347881
2369.140625	-44.967331
2370.117188	-45.448563
2371.093750	-44.326286
2372.070312	-43.263309
2373.046875	-44.087212
2374.023438	-45.078098
2375.000000	-44.698910
2375.976562	-44.567787
2376.953125	-44.364426
2377.929688	-44.452957
2378.906250	-43.332550
2379.882812	-44.844044
2380.859375	-43.772152
2381.835938	-44.202587
2382.812500	-44.263962
2383.789062	-44.768917
2384.765625	-43.914257
2385.742188	-44.281574
2386.718750	-44.330296
2387.695312	-44.181019
2388.671875	-43.773281
2389.648438	-44.324760
2390.625000	-45.724251
2391.601562	-44.887253
2392.578125	-44.699245
2393.554688	-45.717117
2394.531250	-45.982342
2395.507812	-44.182919
2396.484375	-44.470005
2397.460938	-45.111996
2398.437500	-44.568016
2399.414062	-43.913033
2400.390625	-45.071060
2401.367188	-43.824375
2402.343750	-44.731869
2403.320312	-44.805298
2404.296875	-44.841000
2405.273438	-44.380619
2406.250000	-43.877251
2407.226562	-45.414085
2408.203125	-43.398140
2409.179688	-43.418011
2410.156250	-44.580669
2411.132812	-44.358547
2412.109375	-43.783325
2413.085938	-43.274544
2414.062500	-43.523022
2415.039062	-43.429653
2416.015625	-43.793411
2416.992188	-42.944378
2417.968750	-42.344681
2418.945312	-42.197376
2419.921875	-42.743523
2420.898438	-43.406273
2421.875000	-43.473213
2422.851562	-43.468361
2423.828125	-42.482479
2424.804688	-43.708347
2425.781250	-43.337917
2426.757812	-42.214661
2427.734375	-42.756008
2428.710938	-42.607224
2429.687500	-41.913078
2430.664062	-41.786846
2431.640625	-41.867893
2432.617188	-41.512783
2433.593750	-41.454960
2434.570312	-40.808086
2435.546875	-41.831596
2436.523438	-43.169621
2437.500000	-40.894779
2438.476562	-40.185478
2439.453125	-42.171574
2440.429688	-41.230671
2441.406250	-40.714596
2442.382812	-41.208771
2443.359375	-41.777981
2444.335938	-40.737511
2445.312500	-41.630371
2446.289062	-42.271233
2447.265625	-41.964870
2448.242188	-41.764992
2449.218750	-41.375729
2450.195312	-42.296803
2451.171875	-42.778362
2452.148438	-41.705879
2453.125000	-40.814236
2454.101562	-40.498852
2455.078125	-40.806309
2456.054688	-40.712082
2457.031250	-41.416859
2458.007812	-41.647503
2458.984375	-40.351151
2459.960938	-41.542137
2460.937500	-42.030415
2461.914062	-41.030682
2462.890625	-40.471981
2463.867188	-42.039097
2464.843750	-41.705227
2465.820312	-40.659290
2466.796875	-40.491596
2467.773438	-41.271648
2468.750000	-41.396721
2469.726562	-42.064507
2470.703125	-41.937553
2471.679688	-41.494247
2472.656250	-41.308891
2473.632812	-43.132977
2474.609375	-43.405128
2475.585938	-42.572899
2476.562500	-41.119045
2477.539062	-43.770515
2478.515625	-43.953949
2479.492188	-43.397602
2480.468750	-42.832176
2481.445312	-44.480553
2482.421875	-43.615162
2483.398438	-43.777458
2484.375000	-44.334087
2485.351562	-44.277195
2486.328125	-44.645844
2487.304688	-44.301868
2488.281250	-44.502930
2489.257812	-44.583637
2490.234375	-43.721302
2491.210938	-43.526707
2492.187500	-44.251987
2493.164062	-43.975132
2494.140625	-43.917679
2495.117188	-43.770409
2496.093750	-44.801331
2497.070312	-44.443542
2498.046875	-43.428146
2499.023438	-44.815151
2500.000000	-44.595375
2500.976562	-44.038242
2501.953125	-43.854637
2502.929688	-44.287323
2503.906250	-45.448162
2504.882812	-44.775616
2505.859375	-43.816078
2506.835938	-44.217072
2507.812500	-43.614021
2508.789062	-43.806377
2509.765625	-43.704655
2510.742188	-44.641182
2511.718750	-44.336777
2512.695312	-44.557869
2513.671875	-43.124741
2514.648438	-43.885139
2515.625000	-44.045101
2516.601562	-44.028568
2517.578125	-43.642181
2518.554688	-43.747654
2519.531250	-44.223034
2520.507812	-43.599171
2521.484375	-42.985889
2522.460938	-44.153984
2523.437500	-44.344879
2524.414062	-43.990971
2525.390625	-44.405777
2526.367188	-43.959358
2527.343750	-42.876064
2528.320312	-41.727715
2529.296875	-43.603214
2530.273438	-43.531235
2531.250000	-42.315319
2532.226562	-42.844627
2533.203125	-44.128712
2534.179688	-42.748955
2535.156250	-41.584927
2536.132812	-42.598011
2537.109375	-43.816250
2538.085938	-42.814003
2539.062500	-41.284225
2540.039062	-41.760429
2541.015625	-42.869278
2541.992188	-41.947403
2542.968750	-41.790440
2543.945312	-42.232315
2544.921875	-42.179028
2545.898438	-42.147278
2546.875000	-42.442669
2547.851562	-42.549088
2548.828125	-42.647358
2549.804688	-41.734795
2550.781250	-42.777557
2551.757812	-42.817589
2552.734375	-42.349903
2553.710938	-43.521194
2554.687500	-41.825272
2555.664062	-42.684643
2556.640625	-41.716503
2557.617188	-42.666195
2558.593750	-42.077816
2559.570312	-42.333401
2560.546875	-43.251652
2561.523438	-43.477085
2562.500000	-41.264130
2563.476562	-41.993313
2564.453125	-41.900444
2565.429688	-42.312645
2566.406250	-42.486141
2567.382812	-41.992687
2568.359375	-42.088089
2569.335938	-41.105831
2570.312500	-43.016190
2571.289062	-42.868458
2572.265625	-41.663906
2573.242188	-41.726120
2574.218750	-42.699017
2575.195312	-41.962605
2576.171875	-41.518650
2577.148438	-41.900414
2578.125000	-42.027657
2579.101562	-41.726166
2580.078125	-41.139854
2581.054688	-42.898117
2582.031250	-41.632774
2583.007812	-41.055210
2583.984375	-41.906586
2584.960938	-42.093891
2585.937500	-42.816574
2586.914062	-40.176105
2587.890625	-41.195244
2588.867188	-42.345650
2589.843750	-42.120445
2590.820312	-40.127266
2591.796875	-39.889637
2592.773438	-41.062958
2593.750000	-41.595608
2594.726562	-40.804886
2595.703125	-41.246613
2596.679688	-42.656872
2597.656250	-40.990986
2598.632812	-40.761528
2599.609375	-42.455574
2600.585938	-41.397469
2601.562500	-41.986130
2602.539062	-40.529453
2603.515625	-43.319798
2604.492188	-42.641594
2605.468750	-40.258541
2606.445312	-42.131920
2607.421875	-42.801712
2608.398438	-41.758583
2609.375000	-42.011913
2610.351562	-42.347599
2611.328125	-42.080013
2612.304688	-40.732948
2613.281250	-41.243237
2614.257812	-42.413971
2615.234375	-41.784683
2616.210938	-41.506649
2617.187500	-41.123802
2618.164062	-41.184177
2619.140625	-41.516895
2620.117188	-40.851089
2621.093750	-41.086967
2622.070312	-42.766544
2623.046875	-41.367393
2624.023438	-42.023663
2625.000000	-43.365459
2625.976562	-42.574062
2626.953125	-41.797436
2627.929688	-41.431850
2628.906250	-41.984127
2629.882812	-42.918438
2630.859375	-42.379192
2631.835938	-41.349892
2632.812500	-42.457272
2633.789062	-40.386627
2634.765625	-42.671429
2635.742188	-42.296791
2636.718750	-43.875626
2637.695312	-41.930794
2638.671875	-41.396091
2639.648438	-42.074432
2640.625000	-40.725025
2641.601562	-41.789169
2642.578125	-41.418648
2643.554688	-42.121906
2644.531250	-40.884571
2645.507812	-42.011662
2646.484375	-40.849144
2647.460938	-42.494957
2648.437500	-40.734287
2649.414062	-41.934967
2650.390625	-41.238216
2651.367188	-40.447956
2652.343750	-40.240074
2653.320312	-40.456585
2654.296875	-39.414555
2655.273438	-39.067345
2656.250000	-38.605839
2657.226562	-38.219982
2658.203125	-37.924023
2659.179688	-39.017159
2660.156250	-39.755501
2661.132812	-38.567860
2662.109375	-37.071396
2663.085938	-38.222466
2664.062500	-39.050888
2665.039062	-36.568958
2666.015625	-37.736565
2666.992188	-40.654285
2667.968750	-39.731636
2668.945312	-38.455246
2669.921875	-37.269955
2670.898438	-39.106030
2671.875000	-39.137848
2672.851562	-38.126186
2673.828125	-39.402065
2674.804688	-37.692104
2675.781250	-39.238079
2676.757812	-39.784710
2677.734375	-38.985538
2678.710938	-37.597439
2679.687500	-39.572281
2680.664062	-39.922173
2681.640625	-38.760323
2682.617188	-38.689705
2683.593750	-40.407116
2684.570312	-38.435940
2685.546875	-39.312759
2686.523438	-39.813927
2687.500000	-38.403038
2688.476562	-38.365868
2689.453125	-39.684349
2690.429688	-40.358501
2691.406250	-37.929398
2692.382812	-40.373463
2693.359375	-41.270275
2694.335938	-40.135357
2695.312500	-38.783615
2696.289062	-41.708191
2697.265625	-40.460011
2698.242188	-39.807930
2699.218750	-40.461792
2700.195312	-39.386478
2701.171875	-40.181847
2702.148438	-38.963333
2703.125000	-38.632786
2704.101562	-39.647011
2705.078125	-41.018040
2706.054688	-39.529709
2707.031250	-39.836391
2708.007812	-39.857769
2708.984375	-40.777645
2709.960938	-40.443680
2710.937500	-39.406204
2711.914062	-38.973743
2712.890625	-39.780125
2713.867188	-38.329384
2714.843750	-39.988834
2715.820312	-40.156403
2716.796875	-38.576202
2717.773438	-37.968056
2718.750000	-39.317810
2719.726562	-38.514492
2720.703125	-38.280621
2721.679688	-37.805515
2722.656250	-39.081470
2723.632812	-37.731800
2724.609375	-39.635567
2725.585938	-38.436813
2726.562500	-38.614410
2727.539062	-37.116657
2728.515625	-39.604195
2729.492188	-37.081753
2730.468750	-38.360058
2731.445312	-37.518135
2732.421875	-38.112156
2733.398438	-38.073795
2734.375000	-38.826328
2735.351562	-38.549438
2736.328125	-39.117821
2737.304688	-38.584541
2738.281250	-38.517586
2739.257812	-39.975471
2740.234375	-39.693241
2741.210938	-37.664520
2742.187500	-37.482151
2743.164062	-38.924606
2744.140625	-38.227547
2745.117188	-37.812050
2746.093750	-37.985504
2747.070312	-38.527260
2748.046875	-38.624268
2749.023438	-37.354527
2750.000000	-38.425682
2750.976562	-37.587566
2751.953125	-39.104908
2752.929688	-37.586540
2753.906250	-37.611816
2754.882812	-39.038616
2755.859375	-38.780685
2756.835938	-38.550049
2757.812500	-38.309269
2758.789062	-40.392776
2759.765625	-37.184528
2760.742188	-38.183441
2761.718750	-39.130291
2762.695312	-39.293568
2763.671875	-37.402153
2764.648438	-38.189411
2765.625000	-39.346535
2766.601562	-39.194794
2767.578125	-36.640739
2768.554688	-38.586475
2769.531250	-38.323078
2770.507812	-38.463680
2771.484375	-36.915257
2772.460938	-38.042107
2773.437500	-38.458401
2774.414062	-38.245052
2775.390625	-37.510006
2776.367188	-37.422981
2777.343750	-39.129700
2778.320312	-37.821747
2779.296875	-37.438587
2780.273438	-36.260063
2781.250000	-37.341942
2782.226562	-37.619343
2783.203125	-37.811069
2784.179688	-36.905888
2785.156250	-37.602642
2786.132812	-38.180298
2787.109375	-36.849297
2788.085938	-36.942913
2789.062500	-38.560223
2790.039062	-37.862843
2791.015625	-36.977417
2791.992188	-37.925034
2792.968750	-37.315243
2793.945312	-36.069283
2794.921875	-37.006424
2795.898438	-36.215614
2796.875000	-37.927773
2797.851562	-37.783566
2798.828125	-38.231819
2799.804688	-37.577778
2800.781250	-38.032249
2801.757812	-39.518456
2802.734375	-38.298801
2803.710938	-38.116978
2804.687500	-37.131832
2805.664062	-37.999142
2806.640625	-38.379635
2807.617188	-37.196419
2808.593750	-37.987656
2809.570312	-37.047333
2810.546875	-37.987141
2811.523438	-36.700165
2812.500000	-38.329353
2813.476562	-38.082073
2814.453125	-37.461716
2815.429688	-38.803436
2816.406250	-38.889481
2817.382812	-38.671646
2818.359375	-37.846565
2819.335938	-39.343796
2820.312500	-40.290615
2821.289062	-39.414989
2822.265625	-39.232677
2823.242188	-38.992592
2824.218750	-38.543095
2825.195312	-39.709244
2826.171875	-40.129841
2827.148438	-39.803814
2828.125000	-39.356018
2829.101562	-39.838448
2830.078125	-40.115170
2831.054688	-39.921680
2832.031250	-40.235584
2833.007812	-38.642868
2833.984375	-39.037903
2834.960938	-40.318951
2835.937500	-39.537827
2836.914062	-39.257351
2837.890625	-39.589573
2838.867188	-39.968941
2839.843750	-40.561867
2840.820312	-38.747593
2841.796875	-39.533447
2842.773438	-39.697010
2843.750000	-39.042362
2844.726562	-39.012150
2845.703125	-39.946335
2846.679688	-39.623699
2847.656250	-38.249470
2848.632812	-40.068550
2849.609375	-39.581093
2850.585938	-40.086853
2851.562500	-39.047760
2852.539062	-38.674740
2853.515625	-39.655869
2854.492188	-39.354122
2855.468750	-38.813046
2856.445312	-39.025642
2857.421875	-40.352943
2858.398438	-39.858925
2859.375000	-38.920723
2860.351562	-39.686810
2861.328125	-40.426880
2862.304688	-40.417332
2863.281250	-38.853161
2864.257812	-40.033325
2865.234375	-39.930843
2866.210938	-40.146931
2867.187500	-39.647869
2868.164062	-40.984936
2869.140625	-37.924671
2870.117188	-39.619785
2871.093750	-39.381767
2872.070312	-39.699238
2873.046875	-39.019974
2874.023438	-40.357250
2875.000000	-39.495029
2875.976562	-38.245605
2876.953125	-38.937756
2877.929688	-39.223988
2878.906250	-38.751793
2879.882812	-37.984158
2880.859375	-39.355995
2881.835938	-38.903175
2882.812500	-38.063225
2883.789062	-39.065926
2884.765625	-39.989277
2885.742188	-39.513847
2886.718750	-39.301308
2887.695312	-38.581905
2888.671875	-38.658730
2889.648438	-38.933414
2890.625000	-38.339577
2891.601562	-38.717701
2892.578125	-38.621170
2893.554688	-38.240593
2894.531250	-38.130733
2895.507812	-38.440968
2896.484375	-36.805672
2897.460938	-37.368359
2898.437500	-38.362514
2899.414062	-38.624664
2900.390625	-38.895111
2901.367188	-37.904739
2902.343750	-37.405624
2903.320312	-37.136227
2904.296875	-38.095242
2905.273438	-37.439152
2906.250000	-37.115067
2907.226562	-36.676861
2908.203125	-38.286819
2909.179688	-37.059269
2910.156250	-36.745766
2911.132812	-37.309898
2912.109375	-37.464661
2913.085938	-37.413456
2914.062500	-37.412613
2915.039062	-37.095833
2916.015625	-36.777580
2916.992188	-37.643631
2917.968750	-37.881439
2918.945312	-38.776173
2919.921875	-37.634727
2920.898438	-37.473656
2921.875000	-36.636600
2922.851562	-37.217400
2923.828125	-37.160931
2924.804688	-37.241409
2925.781250	-38.638821
2926.757812	-38.114326
2927.734375	-37.996807
2928.710938	-37.403126
2929.687500	-37.869041
2930.664062	-37.589542
2931.640625	-38.630650
2932.617188	-37.366940
2933.593750	-38.521046
2934.570312	-38.313480
2935.546875	-38.489086
2936.523438	-38.065479
2937.500000	-38.111683
2938.476562	-39.194077
2939.453125	-38.674831
2940.429688	-37.530766
2941.406250	-38.277325
2942.382812	-40.082611
2943.359375	-39.302509
2944.335938	-39.254723
2945.312500	-39.621178
2946.289062	-40.010170
2947.265625	-38.584499
2948.242188	-38.331482
2949.218750	-39.441528
2950.195312	-38.476681
2951.171875	-37.414719
2952.148438	-39.003727
2953.125000	-39.461716
2954.101562	-39.312447
2955.078125	-37.738003
2956.054688	-39.061913
2957.031250	-39.832180
2958.007812	-38.897320
2958.984375	-39.004780
2959.960938	-38.304760
2960.937500	-39.875248
2961.914062	-37.792698
2962.890625	-37.824783
2963.867188	-40.171593
2964.843750	-39.996098
2965.820312	-39.297466
2966.796875	-40.545921
2967.773438	-39.765312
2968.750000	-38.973621
2969.726562	-38.936642
2970.703125	-38.471020
2971.679688	-39.476234
2972.656250	-39.527603
2973.632812	-38.438225
2974.609375	-39.387661
2975.585938	-39.560844
2976.562500	-40.014221
2977.539062	-41.023643
2978.515625	-39.950214
2979.492188	-39.988789
2980.468750	-39.652451
2981.445312	-39.207119
2982.421875	-39.989742
2983.398438	-39.832638
2984.375000	-39.277855
2985.351562	-39.113266
2986.328125	-39.017342
2987.304688	-40.277870
2988.281250	-39.642853
2989.257812	-39.707226
2990.234375	-39.772804
2991.210938	-40.774048
2992.187500	-39.957596
2993.164062	-40.496861
2994.140625	-39.680767
2995.117188	-39.736115
2996.093750	-40.208107
2997.070312	-38.846283
2998.046875	-40.028339
2999.023438	-40.139618
3000.000000	-40.891518
3000.976562	-39.940304
3001.953125	-39.995117
3002.929688	-39.782440
3003.906250	-40.819649
3004.882812	-39.611870
3005.859375	-39.956669
3006.835938	-40.887882
3007.812500	-40.103992
3008.789062	-39.073227
3009.765625	-39.129826
3010.742188	-39.907200
3011.718750	-40.057289
3012.695312	-40.610626
3013.671875	-40.929363
3014.648438	-39.312668
3015.625000	-41.061687
3016.601562	-41.485355
3017.578125	-40.893944
3018.554688	-41.173100
3019.531250	-39.716202
3020.507812	-40.760384
3021.484375	-39.484638
3022.460938	-39.375435
3023.437500	-40.405380
3024.414062	-41.516346
3025.390625	-40.162945
3026.367188	-39.913826
3027.343750	-39.315628
3028.320312	-39.654091
3029.296875	-39.827835
3030.273438	-40.215794
3031.250000	-39.464684
3032.226562	-39.017467
3033.203125	-39.346478
3034.179688	-39.294685
3035.156250	-39.339218
3036.132812	-39.441200
3037.109375	-40.076515
3038.085938	-40.471195
3039.062500	-40.696663
3040.039062	-40.430252
3041.015625	-39.055141
3041.992188	-39.338524
3042.968750	-40.625969
3043.945312	-38.620373
3044.921875	-38.507446
3045.898438	-39.122826
3046.875000	-38.310986
3047.851562	-39.178864
3048.828125	-38.125015
3049.804688	-39.810051
3050.781250	-38.550617
3051.757812	-37.905163
3052.734375	-38.025429
3053.710938	-38.363224
3054.687500	-38.953445
3055.664062	-37.800991
3056.640625	-38.746391
3057.617188	-40.238152
3058.593750	-38.440331
3059.570312	-38.271343
3060.546875	-38.434669
3061.523438	-38.392635
3062.500000	-39.245800
3063.476562	-39.116394
3064.453125	-39.674671
3065.429688	-38.832458
3066.406250	-38.795620
3067.382812	-38.716789
3068.359375	-38.867268
3069.335938	-37.859165
3070.312500	-37.180180
3071.289062	-38.372108
3072.265625	-37.961365
3073.242188	-38.056496
3074.218750	-38.653439
3075.195312	-39.446266
3076.171875	-37.971867
3077.148438	-38.176517
3078.125000	-37.131126
3079.101562	-37.002094
3080.078125	-37.286591
3081.054688	-37.862762
3082.031250	-37.671761
3083.007812	-37.011116
3083.984375	-37.229069
3084.960938	-36.950031
3085.937500	-38.502636
3086.914062	-36.418213
3087.890625	-37.717117
3088.867188	-36.728924
3089.843750	-36.603951
3090.820312	-37.100735
3091.796875	-37.253372
3092.773438	-37.127071
3093.750000	-37.365227
3094.726562	-37.971863
3095.703125	-37.683823
3096.679688	-38.790844
3097.656250	-36.610710
3098.632812	-37.122829
3099.609375	-36.494537
3100.585938	-37.075066
3101.562500	-37.513321
3102.539062	-37.851364
3103.515625	-37.034760
3104.492188	-37.710655
3105.468750	-36.650749
3106.445312	-37.562370
3107.421875	-37.010185
3108.398438	-37.688480
3109.375000	-38.589378
3110.351562	-37.652504
3111.328125	-37.365135
3112.304688	-36.876842
3113.281250	-38.024513
3114.257812	-37.381855
3115.234375	-37.607395
3116.210938	-37.184406
3117.187500	-38.368595
3118.164062	-38.746994
3119.140625	-38.759441
3120.117188	-37.894512
3121.093750	-39.745567
3122.070312	-39.133011
3123.046875	-38.266815
3124.023438	-37.640446
3125.000000	-38.964371
3125.976562	-37.708168
3126.953125	-38.044746
3127.929688	-38.143047
3128.906250	-38.578655
3129.882812	-38.339794
3130.859375	-39.161774
3131.835938	-38.688671
3132.812500	-38.444759
3133.789062	-39.025047
3134.765625	-38.463844
3135.742188	-39.015179
3136.718750	-37.596169
3137.695312	-38.970100
3138.671875	-38.871037
3139.648438	-39.676826
3140.625000	-38.875702
3141.601562	-38.796234
3142.578125	-38.366749
3143.554688	-39.776627
3144.531250	-39.545704
