Frequency (Hz)	Level (dB)
2049.804688	-35.116928
2050.781250	-34.673042
2051.757812	-34.426945
2052.734375	-34.865685
2053.710938	-33.960476
2054.687500	-35.526806
2055.664062	-34.220108
2056.640625	-33.870457
2057.617188	-33.441841
2058.593750	-33.813618
2059.570312	-33.594112
2060.546875	-32.976128
2061.523438	-31.937811
2062.500000	-32.691330
2063.476562	-32.256454
2064.453125	-34.722034
2065.429688	-30.151596
2066.406250	-31.144907
2067.382812	-32.570515
2068.359375	-31.600281
2069.335938	-30.977379
2070.312500	-28.521208
2071.289062	-30.344852
2072.265625	-29.072231
2073.242188	-30.375465
2074.218750	-30.441113
2075.195312	-29.692549
2076.171875	-30.949217
2077.148438	-31.065739
2078.125000	-31.769016
2079.101562	-28.317860
2080.078125	-30.357687
2081.054688	-30.253860
2082.031250	-30.695875
2083.007812	-28.355490
2083.984375	-29.831070
2084.960938	-29.516733
2085.937500	-30.777063
2086.914062	-30.596045
2087.890625	-29.731775
2088.867188	-31.968645
2089.843750	-32.064789
2090.820312	-32.007774
2091.796875	-32.220062
2092.773438	-29.844753
2093.750000	-30.550831
2094.726562	-29.333607
2095.703125	-30.974455
2096.679688	-32.352844
2097.656250	-31.681097
2098.632812	-29.534166
2099.609375	-31.806265
2100.585938	-32.316456
2101.562500	-32.357239
2102.539062	-32.306530
2103.515625	-32.826477
2104.492188	-33.167831
2105.468750	-32.750999
2106.445312	-33.283436
2107.421875	-33.037544
2108.398438	-33.028595
2109.375000	-33.294231
2110.351562	-33.702824
2111.328125	-34.802471
2112.304688	-34.973442
2113.281250	-34.479397
2114.257812	-34.845394
2115.234375	-36.230213
2116.210938	-35.869129
2117.187500	-34.763947
2118.164062	-34.844326
2119.140625	-35.058338
2120.117188	-36.080376
2121.093750	-36.166718
2122.070312	-35.835575
2123.046875	-37.632977
2124.023438	-36.676498
2125.000000	-36.105221
2125.976562	-37.562981
2126.953125	-37.196819
2127.929688	-36.892372
2128.906250	-35.462738
2129.882812	-37.336475
2130.859375	-36.909206
2131.835938	-36.769062
2132.812500	-36.521927
2133.789062	-35.926819
2134.765625	-36.434834
2135.742188	-36.483665
2136.718750	-35.868519
2137.695312	-34.771675
2138.671875	-34.669361
2139.648438	-32.509296
2140.625000	-33.723995
2141.601562	-32.709618
2142.578125	-30.620825
2143.554688	-31.189451
2144.531250	-28.582750
2145.507812	-29.117115
2146.484375	-27.314175
2147.460938	-26.216585
2148.437500	-27.165861
2149.414062	-27.006132
2150.390625	-27.161661
2151.367188	-25.149374
2152.343750	-24.705263
2153.320312	-24.036222
2154.296875	-23.500496
2155.273438	-22.193403
2156.250000	-24.475679
2157.226562	-24.053200
2158.203125	-24.190739
2159.179688	-22.227879
2160.156250	-22.838177
2161.132812	-21.698038
2162.109375	-23.895912
2163.085938	-23.839483
2164.062500	-22.881126
2165.039062	-22.300251
2166.015625	-21.855989
2166.992188	-22.411640
2167.968750	-22.018822
2168.945312	-23.093658
2169.921875	-22.082222
2170.898438	-21.223543
2171.875000	-20.997068
2172.851562	-21.695263
2173.828125	-21.778549
2174.804688	-20.687307
2175.781250	-20.622118
2176.757812	-21.063717
2177.734375	-21.646515
2178.710938	-21.518513
2179.687500	-20.125065
2180.664062	-20.782801
2181.640625	-20.199322
2182.617188	-19.121531
2183.593750	-19.393887
2184.570312	-21.055706
2185.546875	-19.951601
2186.523438	-20.612879
2187.500000	-19.630802
2188.476562	-19.517675
2189.453125	-20.223465
2190.429688	-19.601236
2191.406250	-20.134382
2192.382812	-20.282644
2193.359375	-19.851032
2194.335938	-19.744247
2195.312500	-18.854006
2196.289062	-19.603157
2197.265625	-20.071157
2198.242188	-19.347252
2199.218750	-19.851686
2200.195312	-18.972906
2201.171875	-19.706535
2202.148438	-19.087023
2203.125000	-19.481544
2204.101562	-19.415091
2205.078125	-20.570042
2206.054688	-18.442530
2207.031250	-19.621294
2208.007812	-20.567541
2208.984375	-19.652374
2209.960938	-20.073412
2210.937500	-19.795885
2211.914062	-19.436737
2212.890625	-18.699223
2213.867188	-19.697687
2214.843750	-18.923424
2215.820312	-19.670023
2216.796875	-18.785435
2217.773438	-19.064428
2218.750000	-18.962965
2219.726562	-18.970104
2220.703125	-20.268242
2221.679688	-18.924597
2222.656250	-18.766449
2223.632812	-18.683336
2224.609375	-19.505440
2225.585938	-19.647692
2226.562500	-17.800190
2227.539062	-19.646280
2228.515625	-19.070473
2229.492188	-19.495409
2230.468750	-19.446308
2231.445312	-20.787895
2232.421875	-20.179628
2233.398438	-20.190344
2234.375000	-20.524189
2235.351562	-19.662031
2236.328125	-19.742304
2237.304688	-19.790258
2238.281250	-20.442451
2239.257812	-20.322475
2240.234375	-21.485790
2241.210938	-21.150663
2242.187500	-20.592047
2243.164062	-20.536066
2244.140625	-20.214001
2245.117188	-20.882793
2246.093750	-21.399578
2247.070312	-21.959057
2248.046875	-20.857862
2249.023438	-21.339880
2250.000000	-20.327587
2250.976562	-22.277908
2251.953125	-20.560463
2252.929688	-21.297499
2253.906250	-21.513718
2254.882812	-21.345207
2255.859375	-22.962709
2256.835938	-21.817822
2257.812500	-20.522905
2258.789062	-21.187193
2259.765625	-21.237099
2260.742188	-21.403158
2261.718750	-21.997364
2262.695312	-20.536840
2263.671875	-22.768337
2264.648438	-21.422832
2265.625000	-19.853317
2266.601562	-21.169861
2267.578125	-21.741568
2268.554688	-21.677998
2269.531250	-20.371824
2270.507812	-20.885040
2271.484375	-20.732347
2272.460938	-22.532360
2273.437500	-21.941555
2274.414062	-21.858364
2275.390625	-21.022247
2276.367188	-22.326752
2277.343750	-22.451475
2278.320312	-21.360106
2279.296875	-21.830767
2280.273438	-22.969824
2281.250000	-24.237421
2282.226562	-23.654121
2283.203125	-22.367771
2284.179688	-24.301111
2285.156250	-22.709507
2286.132812	-23.507166
2287.109375	-24.502117
2288.085938	-22.984978
2289.062500	-24.124409
2290.039062	-26.190662
2291.015625	-23.970421
2291.992188	-24.596973
2292.968750	-24.175930
2293.945312	-25.095037
2294.921875	-24.367767
2295.898438	-25.054270
2296.875000	-26.151775
2297.851562	-24.725014
2298.828125	-24.661247
2299.804688	-25.222370
2300.781250	-27.385876
2301.757812	-25.969501
2302.734375	-27.978931
2303.710938	-28.262081
2304.687500	-27.197641
2305.664062	-27.687929
2306.640625	-28.731827
2307.617188	-30.581446
2308.593750	-28.422308
2309.570312	-30.841543
2310.546875	-30.842583
2311.523438	-31.760649
2312.500000	-30.297878
2313.476562	-31.900373
2314.453125	-29.915525
2315.429688	-30.396383
2316.406250	-32.195492
2317.382812	-31.013044
2318.359375	-30.500608
2319.335938	-32.544231
2320.312500	-35.082943
2321.289062	-31.364037
2322.265625	-32.084660
2323.242188	-31.466782
2324.218750	-31.040447
2325.195312	-31.751019
2326.171875	-30.875290
2327.148438	-29.259651
2328.125000	-31.664562
2329.101562	-30.708963
2330.078125	-29.421551
2331.054688	-31.228378
2332.031250	-32.423748
2333.007812	-30.669210
2333.984375	-31.828247
2334.960938	-29.686626
2335.937500	-30.575874
2336.914062	-33.307388
2337.890625	-32.995537
2338.867188	-32.041439
2339.843750	-29.789633
2340.820312	-31.258070
2341.796875	-31.297653
2342.773438	-30.528795
2343.750000	-30.828175
2344.726562	-34.440926
2345.703125	-34.046593
2346.679688	-33.797386
2347.656250	-32.892551
2348.632812	-35.891876
2349.609375	-34.570030
2350.585938	-32.813984
2351.562500	-33.967045
2352.539062	-36.478432
2353.515625	-33.838570
2354.492188	-34.477901
2355.468750	-36.132915
2356.445312	-36.890896
2357.421875	-36.154305
2358.398438	-36.724876
2359.375000	-37.026699
2360.351562	-38.606323
2361.328125	-39.178249
2362.304688	-38.058079
2363.281250	-37.077679
2364.257812	-38.683544
2365.234375	-40.160980
2366.210938	-40.334358
2367.187500	-40.333153
2368.164062	-38.996639
2369.140625	-41.210777
2370.117188	-39.412720
2371.093750	-40.321819
2372.070312	-40.502983
2373.046875	-41.295376
2374.023438	-42.048031
2375.000000	-42.045284
2375.976562	-41.944378
2376.953125	-42.040073
2377.929688	-42.169323
2378.906250	-42.080021
2379.882812	-42.517254
2380.859375	-42.174129
2381.835938	-42.571125
2382.812500	-42.863731
2383.789062	-43.154263
2384.765625	-43.821430
2385.742188	-44.294292
2386.718750	-43.745441
2387.695312	-44.184261
2388.671875	-45.171509
2389.648438	-43.662762
2390.625000	-44.059811
2391.601562	-45.202820
2392.578125	-44.716969
2393.554688	-44.804783
2394.531250	-44.378242
2395.507812	-43.010944
2396.484375	-44.241753
2397.460938	-45.570137
2398.437500	-43.860214
2399.414062	-44.883701
2400.390625	-44.825649
2401.367188	-44.808342
2402.343750	-45.388329
2403.320312	-46.065403
2404.296875	-44.784260
2405.273438	-45.263554
2406.250000	-46.462177
2407.226562	-46.285561
2408.203125	-45.191265
2409.179688	-46.297920
2410.156250	-44.516960
2411.132812	-45.474503
2412.109375	-46.441315
2413.085938	-45.443760
2414.062500	-46.467739
2415.039062	-45.574432
2416.015625	-45.694874
2416.992188	-45.690365
2417.968750	-45.400078
2418.945312	-45.620285
2419.921875	-45.713303
2420.898438	-45.922348
2421.875000	-47.687485
2422.851562	-46.401970
2423.828125	-44.342461
2424.804688	-45.405952
2425.781250	-47.907230
2426.757812	-46.005325
2427.734375	-44.689751
2428.710938	-45.849911
2429.687500	-46.756771
2430.664062	-45.639854
2431.640625	-46.638557
2432.617188	-46.483608
2433.593750	-45.031143
2434.570312	-46.468880
2435.546875	-47.171753
2436.523438	-45.395382
2437.500000	-46.888172
2438.476562	-46.033566
2439.453125	-46.657444
2440.429688	-46.147026
2441.406250	-45.859856
2442.382812	-45.909149
2443.359375	-45.773605
2444.335938	-46.985981
2445.312500	-45.633526
2446.289062	-45.676216
2447.265625	-45.790565
2448.242188	-47.195225
2449.218750	-45.814625
2450.195312	-47.440849
2451.171875	-46.404251
2452.148438	-47.040974
2453.125000	-45.841965
2454.101562	-46.874001
2455.078125	-44.905582
2456.054688	-46.204945
2457.031250	-46.404388
2458.007812	-45.971867
2458.984375	-46.214993
2459.960938	-46.240814
2460.937500	-46.296669
2461.914062	-46.455833
2462.890625	-45.887047
2463.867188	-46.757980
2464.843750	-47.557709
2465.820312	-48.700222
2466.796875	-46.481041
2467.773438	-47.571644
2468.750000	-47.763271
2469.726562	-46.188400
2470.703125	-46.390686
2471.679688	-47.888428
2472.656250	-46.922810
2473.632812	-46.866661
2474.609375	-47.509632
2475.585938	-47.168568
2476.562500	-46.385643
2477.539062	-47.044891
2478.515625	-47.648331
2479.492188	-47.010090
2480.468750	-47.558880
2481.445312	-46.050266
2482.421875	-47.412827
2483.398438	-46.481838
2484.375000	-46.628998
2485.351562	-47.699638
2486.328125	-47.910843
2487.304688	-48.571510
2488.281250	-47.721817
2489.257812	-48.361824
2490.234375	-49.283077
2491.210938	-48.962448
2492.187500	-48.411892
2493.164062	-48.833622
2494.140625	-49.695557
2495.117188	-48.762371
2496.093750	-49.275776
2497.070312	-48.932480
2498.046875	-50.609741
2499.023438	-50.017147
2500.000000	-49.640118
2500.976562	-49.902096
2501.953125	-49.505840
2502.929688	-48.827160
2503.906250	-50.326206
2504.882812	-51.785137
2505.859375	-50.406319
2506.835938	-50.606495
2507.812500	-49.945385
2508.789062	-51.121277
2509.765625	-50.717419
2510.742188	-50.243046
2511.718750	-49.706100
2512.695312	-50.919693
2513.671875	-51.552402
2514.648438	-50.691898
2515.625000	-52.443272
2516.601562	-51.695419
2517.578125	-51.971867
2518.554688	-50.801750
2519.531250	-52.575539
2520.507812	-51.785835
2521.484375	-52.115147
2522.460938	-50.600471
2523.437500	-50.945892
2524.414062	-49.891674
2525.390625	-52.065491
2526.367188	-50.438484
2527.343750	-51.609890
2528.320312	-50.809521
2529.296875	-51.796734
2530.273438	-50.719933
2531.250000	-51.029423
2532.226562	-52.209251
2533.203125	-51.669830
2534.179688	-51.823757
2535.156250	-52.078075
2536.132812	-51.431454
2537.109375	-51.508144
2538.085938	-52.994324
2539.062500	-52.052406
2540.039062	-52.224819
2541.015625	-52.563908
2541.992188	-52.332409
2542.968750	-51.552357
2543.945312	-53.683811
2544.921875	-52.056599
2545.898438	-52.103214
2546.875000	-51.507668
2547.851562	-52.696838
2548.828125	-51.129482
2549.804688	-52.161148
2550.781250	-53.157299
2551.757812	-51.980915
2552.734375	-51.792435
2553.710938	-52.372147
2554.687500	-52.631477
2555.664062	-52.738411
2556.640625	-53.176441
2557.617188	-52.603355
2558.593750	-52.542824
2559.570312	-53.836170
2560.546875	-53.428787
2561.523438	-53.354000
2562.500000	-54.163784
2563.476562	-53.038403
2564.453125	-53.138660
2565.429688	-51.670208
2566.406250	-52.950829
2567.382812	-52.650097
2568.359375	-53.118279
2569.335938	-52.353931
2570.312500	-53.546375
2571.289062	-53.198982
2572.265625	-53.528034
2573.242188	-53.721962
2574.218750	-54.212223
2575.195312	-54.529579
2576.171875	-53.711651
2577.148438	-53.906441
2578.125000	-53.965450
2579.101562	-54.769741
2580.078125	-53.847935
2581.054688	-52.059441
2582.031250	-52.378159
2583.007812	-53.188564
2583.984375	-53.920647
2584.960938	-54.364204
2585.937500	-54.468159
2586.914062	-55.206089
2587.890625	-54.260403
2588.867188	-53.728542
2589.843750	-53.692005
2590.820312	-54.777664
2591.796875	-54.159340
2592.773438	-54.969452
2593.750000	-53.639099
2594.726562	-53.813206
2595.703125	-54.514278
2596.679688	-52.951519
2597.656250	-53.664986
2598.632812	-53.856415
2599.609375	-54.721382
2600.585938	-55.306644
2601.562500	-54.680531
2602.539062	-54.656246
2603.515625	-54.908722
2604.492188	-54.623512
2605.468750	-54.735001
2606.445312	-54.382023
2607.421875	-56.721268
2608.398438	-55.769547
2609.375000	-55.204254
2610.351562	-56.062702
2611.328125	-55.176201
2612.304688	-55.691242
2613.281250	-55.597355
2614.257812	-55.267403
2615.234375	-54.458618
2616.210938	-55.928383
2617.187500	-57.192554
2618.164062	-55.569611
2619.140625	-55.826900
2620.117188	-55.731728
2621.093750	-55.537472
2622.070312	-55.284737
2623.046875	-55.439693
2624.023438	-56.130417
2625.000000	-55.294033
2625.976562	-55.529819
2626.953125	-55.421967
2627.929688	-56.088364
2628.906250	-55.814457
2629.882812	-55.157566
2630.859375	-55.932743
2631.835938	-56.071117
2632.812500	-56.244728
2633.789062	-56.235638
2634.765625	-56.389740
2635.742188	-57.282665
2636.718750	-56.338631
2637.695312	-56.048538
2638.671875	-56.487041
2639.648438	-56.797710
2640.625000	-55.946419
2641.601562	-55.991341
2642.578125	-56.747601
2643.554688	-56.808483
2644.531250	-56.246990
2645.507812	-56.085949
2646.484375	-56.774334
2647.460938	-56.129017
2648.437500	-57.005600
2649.414062	-56.960499
2650.390625	-57.593464
2651.367188	-56.136940
2652.343750	-57.020466
2653.320312	-56.905579
2654.296875	-56.620281
2655.273438	-56.608772
2656.250000	-57.309048
2657.226562	-56.420681
2658.203125	-58.136395
2659.179688	-57.160625
2660.156250	-56.881378
2661.132812	-57.206608
2662.109375	-57.554386
2663.085938	-56.734463
2664.062500	-56.461815
2665.039062	-57.763504
2666.015625	-57.775269
2666.992188	-56.531116
2667.968750	-56.482143
2668.945312	-57.675438
2669.921875	-57.586323
2670.898438	-57.274487
2671.875000	-56.499310
2672.851562	-57.112774
2673.828125	-56.932522
2674.804688	-57.331997
2675.781250	-56.930210
2676.757812	-57.118721
2677.734375	-58.507843
2678.710938	-57.524628
2679.687500	-57.254982
2680.664062	-57.243790
2681.640625	-58.243633
2682.617188	-57.744541
2683.593750	-57.289436
2684.570312	-58.326832
2685.546875	-57.977718
2686.523438	-58.166866
2687.500000	-56.925564
2688.476562	-57.148991
2689.453125	-57.903240
2690.429688	-57.859875
2691.406250	-56.742718
2692.382812	-57.402718
2693.359375	-57.293892
2694.335938	-58.061966
2695.312500	-57.103645
2696.289062	-57.480556
2697.265625	-58.028416
2698.242188	-58.534420
2699.218750	-58.311573
2700.195312	-58.291470
2701.171875	-58.435036
2702.148438	-58.847153
2703.125000	-58.474972
2704.101562	-58.222099
2705.078125	-58.574936
2706.054688	-58.410038
2707.031250	-58.083916
2708.007812	-58.339939
2708.984375	-58.448940
2709.960938	-58.032467
2710.937500	-58.399933
2711.914062	-58.309254
2712.890625	-58.495983
2713.867188	-58.361782
2714.843750	-59.017178
2715.820312	-59.785576
2716.796875	-58.741108
2717.773438	-59.121609
2718.750000	-58.592636
2719.726562	-59.013317
2720.703125	-59.200493
2721.679688	-59.088585
2722.656250	-59.247387
2723.632812	-59.537834
2724.609375	-59.367092
2725.585938	-59.152840
2726.562500	-59.199871
2727.539062	-59.942482
2728.515625	-59.511211
2729.492188	-60.155109
2730.468750	-59.554630
2731.445312	-59.697552
2732.421875	-59.143147
2733.398438	-59.646309
2734.375000	-59.916561
2735.351562	-59.182827
2736.328125	-59.752254
2737.304688	-59.697304
2738.281250	-59.466942
2739.257812	-59.838394
2740.234375	-59.174160
2741.210938	-60.155357
2742.187500	-59.143398
2743.164062	-59.236732
2744.140625	-60.164421
2745.117188	-59.877800
2746.093750	-59.463158
2747.070312	-59.326530
2748.046875	-60.049660
2749.023438	-59.834911
2750.000000	-59.678520
2750.976562	-60.427551
2751.953125	-60.135899
2752.929688	-60.856941
2753.906250	-60.500988
2754.882812	-61.032509
2755.859375	-61.052479
2756.835938	-60.431564
2757.812500	-60.014454
2758.789062	-60.126705
2759.765625	-60.276333
2760.742188	-59.717190
2761.718750	-59.984310
2762.695312	-59.808136
2763.671875	-60.880615
2764.648438	-60.391609
2765.625000	-60.893925
2766.601562	-60.217457
2767.578125	-60.183434
2768.554688	-60.501266
2769.531250	-61.663200
2770.507812	-60.823986
2771.484375	-60.834301
2772.460938	-60.575748
2773.437500	-60.733860
2774.414062	-60.461315
2775.390625	-61.245445
2776.367188	-61.879349
2777.343750	-60.712372
2778.320312	-61.345516
2779.296875	-61.139965
2780.273438	-61.497669
2781.250000	-60.334667
2782.226562	-61.253067
2783.203125	-61.896420
2784.179688	-61.147953
2785.156250	-60.492508
2786.132812	-61.857449
2787.109375	-61.692322
2788.085938	-60.356064
2789.062500	-61.701324
2790.039062	-60.545769
2791.015625	-60.490623
2791.992188	-61.734760
2792.968750	-61.750107
2793.945312	-62.078342
2794.921875	-61.250305
2795.898438	-61.407860
2796.875000	-61.240582
2797.851562	-62.708469
2798.828125	-61.452774
2799.804688	-61.740681
2800.781250	-60.989307
2801.757812	-62.058167
2802.734375	-61.791092
2803.710938	-62.072903
2804.687500	-62.604801
2805.664062	-61.841408
2806.640625	-61.459484
2807.617188	-61.257004
2808.593750	-61.163239
2809.570312	-61.811726
2810.546875	-61.952339
2811.523438	-61.356956
2812.500000	-62.045788
2813.476562	-62.257401
2814.453125	-62.485527
2815.429688	-62.317753
2816.406250	-62.870358
2817.382812	-62.455162
2818.359375	-61.650589
2819.335938	-62.585999
2820.312500	-62.406364
2821.289062	-62.526878
2822.265625	-62.793312
2823.242188	-61.309391
2824.218750	-61.714211
2825.195312	-62.738422
2826.171875	-62.273228
2827.148438	-61.387676
2828.125000	-62.054153
2829.101562	-61.902363
2830.078125	-62.435829
2831.054688	-62.085701
2832.031250	-62.427250
2833.007812	-62.714283
2833.984375	-62.340141
2834.960938	-62.011341
2835.937500	-62.213047
2836.914062	-63.173946
2837.890625	-62.178154
2838.867188	-62.545845
2839.843750	-63.063602
2840.820312	-62.595535
2841.796875	-62.860306
2842.773438	-63.080631
2843.750000	-62.653599
2844.726562	-62.244778
2845.703125	-61.833748
2846.679688	-62.983952
2847.656250	-63.288803
2848.632812	-62.678085
2849.609375	-62.859921
2850.585938	-62.705395
2851.562500	-63.300571
2852.539062	-62.207443
2853.515625	-62.961514
2854.492188	-62.544392
2855.468750	-63.167450
2856.445312	-62.200508
2857.421875	-62.431538
2858.398438	-62.543098
2859.375000	-62.359848
2860.351562	-62.514980
2861.328125	-61.925533
2862.304688	-63.759647
2863.281250	-63.091045
2864.257812	-62.781639
2865.234375	-62.882099
2866.210938	-63.217041
2867.187500	-63.607422
2868.164062	-62.748257
2869.140625	-62.835369
2870.117188	-62.988010
2871.093750	-63.771290
2872.070312	-63.956318
2873.046875	-62.984482
2874.023438	-62.678822
2875.000000	-63.274719
2875.976562	-62.659916
2876.953125	-62.649853
2877.929688	-63.528122
2878.906250	-63.209721
2879.882812	-63.540916
2880.859375	-64.195824
2881.835938	-63.784641
2882.812500	-64.059685
2883.789062	-63.536404
2884.765625	-63.033878
2885.742188	-63.325481
2886.718750	-63.649632
2887.695312	-63.785866
2888.671875	-63.417740
2889.648438	-63.612930
2890.625000	-63.189430
2891.601562	-63.561371
2892.578125	-63.665268
2893.554688	-62.855297
2894.531250	-63.402084
2895.507812	-63.282623
2896.484375	-62.694004
2897.460938	-62.908218
2898.437500	-62.803013
2899.414062	-63.091606
2900.390625	-63.727142
2901.367188	-63.672565
2902.343750	-64.094955
2903.320312	-63.327217
2904.296875	-63.662289
2905.273438	-64.554794
2906.250000	-63.179935
2907.226562	-63.449764
2908.203125	-63.234406
2909.179688	-63.558865
2910.156250	-64.549568
2911.132812	-63.364075
2912.109375	-64.100586
2913.085938	-63.676929
2914.062500	-63.347355
2915.039062	-63.833694
2916.015625	-64.107727
2916.992188	-64.082710
2917.968750	-63.956112
2918.945312	-63.771065
2919.921875	-63.437943
2920.898438	-64.251343
2921.875000	-64.025726
2922.851562	-64.463989
2923.828125	-63.325943
2924.804688	-63.969646
2925.781250	-64.616417
2926.757812	-64.239677
2927.734375	-63.542175
2928.710938	-64.166412
2929.687500	-64.150429
2930.664062	-64.081062
2931.640625	-63.375534
2932.617188	-64.175064
2933.593750	-64.042023
2934.570312	-64.286316
2935.546875	-63.685993
2936.523438	-63.380810
2937.500000	-63.960648
2938.476562	-64.256233
2939.453125	-64.062325
2940.429688	-63.881477
2941.406250	-63.935333
2942.382812	-63.899612
2943.359375	-64.154060
2944.335938	-64.771088
2945.312500	-64.367073
2946.289062	-64.058136
2947.265625	-63.463963
2948.242188	-63.674496
2949.218750	-63.135124
2950.195312	-64.532646
2951.171875	-63.583454
2952.148438	-64.724648
2953.125000	-64.328789
2954.101562	-64.261154
2955.078125	-64.208748
2956.054688	-64.017006
2957.031250	-64.126251
2958.007812	-64.338760
2958.984375	-64.152664
2959.960938	-64.257973
2960.937500	-64.260307
2961.914062	-62.802052
2962.890625	-64.683998
2963.867188	-65.007355
2964.843750	-64.060654
2965.820312	-64.811180
2966.796875	-63.877522
2967.773438	-64.492378
2968.750000	-64.233673
2969.726562	-64.924767
2970.703125	-64.493645
2971.679688	-64.088135
2972.656250	-63.833675
2973.632812	-64.711609
2974.609375	-65.166763
2975.585938	-64.667572
2976.562500	-64.487167
2977.539062	-64.897575
2978.515625	-65.349823
2979.492188	-65.092163
2980.468750	-64.313057
2981.445312	-64.402397
2982.421875	-64.549850
2983.398438	-64.841072
2984.375000	-64.938530
2985.351562	-65.206329
2986.328125	-64.498131
2987.304688	-64.708939
2988.281250	-65.917015
2989.257812	-65.096756
2990.234375	-64.932434
2991.210938	-64.938286
2992.187500	-64.592606
2993.164062	-65.457375
2994.140625	-65.464157
2995.117188	-65.309738
2996.093750	-65.363045
2997.070312	-65.173729
2998.046875	-64.519562
2999.023438	-64.492775
3000.000000	-65.208725
3000.976562	-65.212227
3001.953125	-64.618149
3002.929688	-65.251549
3003.906250	-65.718147
3004.882812	-65.744560
3005.859375	-65.147781
3006.835938	-64.960747
3007.812500	-65.499016
3008.789062	-65.793213
3009.765625	-65.931015
3010.742188	-65.448128
3011.718750	-65.358002
3012.695312	-65.310333
3013.671875	-65.178101
3014.648438	-65.165154
3015.625000	-65.097176
3016.601562	-64.943245
3017.578125	-64.804573
3018.554688	-65.485931
3019.531250	-65.282471
3020.507812	-64.835640
3021.484375	-66.112541
3022.460938	-65.107483
3023.437500	-64.731964
3024.414062	-65.883812
3025.390625	-66.067657
3026.367188	-65.140289
3027.343750	-65.179298
3028.320312	-65.015167
3029.296875	-65.015823
3030.273438	-65.593231
3031.250000	-65.199974
3032.226562	-65.744217
3033.203125	-65.654137
3034.179688	-65.850380
3035.156250	-65.223236
3036.132812	-65.516281
3037.109375	-65.992714
3038.085938	-66.788475
3039.062500	-65.721497
3040.039062	-65.653549
3041.015625	-65.801575
3041.992188	-65.190697
3042.968750	-66.220024
3043.945312	-66.117287
3044.921875	-65.675377
3045.898438	-65.865822
3046.875000	-65.933540
3047.851562	-65.904121
3048.828125	-66.037819
3049.804688	-65.845879
3050.781250	-67.012047
3051.757812	-65.963860
3052.734375	-66.303398
3053.710938	-65.839867
3054.687500	-65.887680
3055.664062	-66.227234
3056.640625	-65.831650
3057.617188	-66.202751
3058.593750	-66.465340
3059.570312	-66.191536
3060.546875	-65.973183
3061.523438	-66.514221
3062.500000	-66.563309
3063.476562	-66.506294
3064.453125	-66.636887
3065.429688	-66.273804
3066.406250	-66.067467
3067.382812	-66.442406
3068.359375	-67.123955
3069.335938	-66.705338
3070.312500	-66.817825
3071.289062	-66.933144
3072.265625	-67.208824
3073.242188	-66.350609
3074.218750	-67.090141
3075.195312	-67.109657
3076.171875	-66.833115
3077.148438	-66.987129
3078.125000	-66.913475
3079.101562	-67.383163
3080.078125	-67.600540
3081.054688	-66.602592
3082.031250	-67.179985
3083.007812	-67.163979
3083.984375	-66.847664
3084.960938	-67.485153
3085.937500	-67.070503
3086.914062	-67.579079
3087.890625	-67.265694
3088.867188	-67.274971
3089.843750	-67.397720
3090.820312	-67.379105
3091.796875	-67.527924
3092.773438	-67.476074
3093.750000	-67.781174
3094.726562	-67.581734
3095.703125	-66.527405
3096.679688	-67.428139
3097.656250	-67.368698
3098.632812	-67.705559
3099.609375	-67.257256
3100.585938	-66.859268
3101.562500	-67.425644
3102.539062	-68.396523
3103.515625	-67.455414
3104.492188	-67.246017
3105.468750	-67.322380
3106.445312	-67.748779
3107.421875	-67.810036
3108.398438	-68.130669
3109.375000	-68.504738
3110.351562	-68.183067
3111.328125	-68.007614
3112.304688	-67.623772
3113.281250	-67.844933
3114.257812	-67.745209
3115.234375	-68.157402
3116.210938	-68.166016
3117.187500	-67.481972
3118.164062	-67.554298
3119.140625	-67.986732
3120.117188	-67.981636
3121.093750	-68.151695
3122.070312	-68.190353
3123.046875	-67.987381
3124.023438	-67.685410
3125.000000	-68.245636
3125.976562	-67.867119
3126.953125	-68.404694
3127.929688	-67.810936
3128.906250	-68.643211
3129.882812	-68.102539
3130.859375	-68.372780
3131.835938	-67.791832
3132.812500	-67.920929
3133.789062	-68.698044
3134.765625	-68.781540
3135.742188	-68.467583
3136.718750	-68.663254
3137.695312	-68.550568
3138.671875	-68.222816
3139.648438	-68.738541
3140.625000	-68.639740
3141.601562	-68.694710
3142.578125	-67.992653
3143.554688	-68.415428
3144.531250	-69.091011
3145.507812	-68.626381
3146.484375	-68.722214
3147.460938	-68.472710
3148.437500	-68.753593
3149.414062	-69.244308
3150.390625	-68.876450
3151.367188	-68.553711
3152.343750	-68.462914
3153.320312	-68.852592
3154.296875	-67.778694
3155.273438	-68.413460
3156.250000	-68.095932
3157.226562	-69.208374
3158.203125	-68.664001
3159.179688	-68.844147
3160.156250	-68.498413
3161.132812	-68.479820
3162.109375	-68.590034
3163.085938	-68.599686
3164.062500	-68.809296
3165.039062	-68.012314
3166.015625	-68.160721
3166.992188	-69.045677
3167.968750	-69.487038
3168.945312	-68.728630
3169.921875	-68.718246
3170.898438	-68.939255
3171.875000	-69.109650
3172.851562	-69.361076
3173.828125	-69.079704
3174.804688	-68.817360
3175.781250	-68.509979
3176.757812	-68.940964
3177.734375	-68.537819
3178.710938	-68.535423
3179.687500	-69.357414
3180.664062	-69.855804
3181.640625	-68.822556
3182.617188	-69.029091
3183.593750	-68.624718
3184.570312	-68.921982
3185.546875	-69.126419
3186.523438	-69.000481
