Frequency (Hz)	Level (dB)
2020.507812	-56.554756
2021.484375	-56.316174
2022.460938	-57.294189
2023.437500	-56.438091
2024.414062	-57.562664
2025.390625	-55.757839
2026.367188	-56.708813
2027.343750	-56.785210
2028.320312	-56.842194
2029.296875	-55.828091
2030.273438	-57.031322
2031.250000	-56.624035
2032.226562	-58.016647
2033.203125	-55.878757
2034.179688	-56.684284
2035.156250	-56.444988
2036.132812	-56.356972
2037.109375	-55.269337
2038.085938	-58.125725
2039.062500	-56.934326
2040.039062	-56.930965
2041.015625	-55.782230
2041.992188	-56.618805
2042.968750	-55.914436
2043.945312	-57.255295
2044.921875	-55.107964
2045.898438	-56.780762
2046.875000	-56.189613
2047.851562	-54.414028
2048.828125	-55.279037
2049.804688	-56.015430
2050.781250	-54.922134
2051.757812	-55.765675
2052.734375	-55.507675
2053.710938	-55.150978
2054.687500	-54.628826
2055.664062	-54.389645
2056.640625	-54.514248
2057.617188	-55.923546
2058.593750	-54.105740
2059.570312	-53.336407
2060.546875	-54.359364
2061.523438	-52.634018
2062.500000	-52.129585
2063.476562	-53.324909
2064.453125	-53.952499
2065.429688	-51.750294
2066.406250	-48.511486
2067.382812	-51.932964
2068.359375	-51.399506
2069.335938	-50.453041
2070.312500	-47.294003
2071.289062	-50.378197
2072.265625	-52.053612
2073.242188	-50.129791
2074.218750	-45.862614
2075.195312	-48.874447
2076.171875	-48.714546
2077.148438	-48.129906
2078.125000	-48.043373
2079.101562	-44.999161
2080.078125	-46.282326
2081.054688	-49.214943
2082.031250	-47.502003
2083.007812	-45.734280
2083.984375	-43.787937
2084.960938	-44.708294
2085.937500	-44.798248
2086.914062	-46.604595
2087.890625	-46.337700
2088.867188	-42.879448
2089.843750	-44.630451
2090.820312	-46.523514
2091.796875	-43.608486
2092.773438	-44.674744
2093.750000	-44.037540
2094.726562	-43.701027
2095.703125	-43.675289
2096.679688	-44.432869
2097.656250	-43.969845
2098.632812	-43.483475
2099.609375	-45.731972
2100.585938	-44.961060
2101.562500	-45.696136
2102.539062	-43.160667
2103.515625	-42.942211
2104.492188	-43.299000
2105.468750	-45.100868
2106.445312	-44.945168
2107.421875	-44.531715
2108.398438	-43.427773
2109.375000	-44.827843
2110.351562	-43.630413
2111.328125	-43.169655
2112.304688	-43.697357
2113.281250	-43.659164
2114.257812	-43.202721
2115.234375	-44.333267
2116.210938	-42.805531
2117.187500	-43.111050
2118.164062	-43.800392
2119.140625	-45.404362
2120.117188	-43.977337
2121.093750	-41.783451
2122.070312	-42.857601
2123.046875	-43.849297
2124.023438	-43.501965
2125.000000	-43.462414
2125.976562	-43.331963
2126.953125	-44.273811
2127.929688	-45.613106
2128.906250	-44.781448
2129.882812	-42.346790
2130.859375	-44.174461
2131.835938	-43.539898
2132.812500	-43.697308
2133.789062	-42.154560
2134.765625	-43.935223
2135.742188	-42.529720
2136.718750	-44.612087
2137.695312	-44.098595
2138.671875	-43.784794
2139.648438	-44.473133
2140.625000	-43.693050
2141.601562	-43.646938
2142.578125	-44.030090
2143.554688	-44.833244
2144.531250	-44.783707
2145.507812	-45.404182
2146.484375	-45.163464
2147.460938	-44.561646
2148.437500	-45.517094
2149.414062	-46.482155
2150.390625	-44.846321
2151.367188	-46.094898
2152.343750	-46.355251
2153.320312	-48.046638
2154.296875	-47.159767
2155.273438	-46.716488
2156.250000	-47.852585
2157.226562	-47.597569
2158.203125	-47.847687
2159.179688	-48.638985
2160.156250	-47.785183
2161.132812	-48.287109
2162.109375	-47.945992
2163.085938	-47.785061
2164.062500	-48.210831
2165.039062	-49.785473
2166.015625	-48.018238
2166.992188	-47.582451
2167.968750	-48.861420
2168.945312	-48.988266
2169.921875	-48.241920
2170.898438	-49.265530
2171.875000	-48.044479
2172.851562	-48.353241
2173.828125	-48.124084
2174.804688	-47.854347
2175.781250	-48.002621
2176.757812	-46.978432
2177.734375	-47.253746
2178.710938	-47.140869
2179.687500	-46.166668
2180.664062	-46.781322
2181.640625	-47.166958
2182.617188	-46.928600
2183.593750	-46.372520
2184.570312	-45.590717
2185.546875	-45.821152
2186.523438	-45.854473
2187.500000	-44.942093
2188.476562	-46.580513
2189.453125	-45.889111
2190.429688	-43.892685
2191.406250	-44.277405
2192.382812	-47.024136
2193.359375	-45.454540
2194.335938	-46.023186
2195.312500	-42.731949
2196.289062	-44.083511
2197.265625	-43.358261
2198.242188	-43.920208
2199.218750	-43.463657
2200.195312	-43.508606
2201.171875	-41.771111
2202.148438	-43.118259
2203.125000	-43.502914
2204.101562	-43.431835
2205.078125	-42.287457
2206.054688	-43.540409
2207.031250	-45.179947
2208.007812	-42.947205
2208.984375	-42.486343
2209.960938	-42.479389
2210.937500	-47.901054
2211.914062	-44.026737
2212.890625	-42.855106
2213.867188	-43.794949
2214.843750	-46.851387
2215.820312	-45.568226
2216.796875	-43.860905
2217.773438	-44.598480
2218.750000	-47.317959
2219.726562	-45.525864
2220.703125	-46.238914
2221.679688	-45.967384
2222.656250	-47.785294
2223.632812	-48.016705
2224.609375	-46.633968
2225.585938	-46.678349
2226.562500	-46.080860
2227.539062	-46.437313
2228.515625	-46.776047
2229.492188	-48.053764
2230.468750	-48.082863
2231.445312	-48.177818
2232.421875	-45.971470
2233.398438	-47.124969
2234.375000	-46.715248
2235.351562	-46.004704
2236.328125	-45.297245
2237.304688	-46.234058
2238.281250	-46.714657
2239.257812	-49.939697
2240.234375	-47.848118
2241.210938	-47.358810
2242.187500	-48.780895
2243.164062	-47.022896
2244.140625	-45.045013
2245.117188	-46.961605
2246.093750	-45.867714
2247.070312	-48.318985
2248.046875	-49.307209
2249.023438	-48.045338
2250.000000	-46.085213
2250.976562	-45.397179
2251.953125	-46.766895
2252.929688	-50.672768
2253.906250	-48.344353
2254.882812	-48.667576
2255.859375	-48.279335
2256.835938	-48.577496
2257.812500	-46.477310
2258.789062	-46.679913
2259.765625	-49.771351
2260.742188	-48.534084
2261.718750	-47.817226
2262.695312	-48.826061
2263.671875	-45.619930
2264.648438	-47.069561
2265.625000	-51.639946
2266.601562	-51.059414
2267.578125	-47.696163
2268.554688	-46.640873
2269.531250	-47.272808
2270.507812	-48.361534
2271.484375	-50.574707
2272.460938	-50.784260
2273.437500	-47.505859
2274.414062	-47.125099
2275.390625	-50.341522
2276.367188	-50.842396
2277.343750	-52.041485
2278.320312	-47.640732
2279.296875	-50.105587
2280.273438	-53.087708
2281.250000	-51.864029
2282.226562	-52.600803
2283.203125	-52.029137
2284.179688	-53.601490
2285.156250	-54.122105
2286.132812	-53.276505
2287.109375	-54.462818
2288.085938	-52.997631
2289.062500	-53.805859
2290.039062	-53.277000
2291.015625	-54.409264
2291.992188	-54.160282
2292.968750	-54.708004
2293.945312	-54.274712
2294.921875	-55.456818
2295.898438	-55.261158
2296.875000	-53.280704
2297.851562	-55.599342
2298.828125	-53.883549
2299.804688	-55.230431
2300.781250	-54.074245
2301.757812	-54.931610
2302.734375	-53.989777
2303.710938	-54.941841
2304.687500	-54.810970
2305.664062	-54.124348
2306.640625	-52.603596
2307.617188	-55.107121
2308.593750	-55.572109
2309.570312	-55.572674
2310.546875	-55.227779
2311.523438	-55.764282
2312.500000	-54.645081
2313.476562	-54.483051
2314.453125	-53.851166
2315.429688	-55.909679
2316.406250	-55.887489
2317.382812	-54.580833
2318.359375	-55.336670
2319.335938	-54.461723
2320.312500	-54.219810
2321.289062	-53.150650
2322.265625	-55.133453
2323.242188	-56.416958
2324.218750	-55.890488
2325.195312	-55.170120
2326.171875	-55.437328
2327.148438	-55.243740
2328.125000	-56.604370
2329.101562	-56.462948
2330.078125	-56.356018
2331.054688	-55.889168
2332.031250	-56.472931
2333.007812	-57.592308
2333.984375	-56.769836
2334.960938	-55.590561
2335.937500	-57.040279
2336.914062	-56.095791
2337.890625	-55.840214
2338.867188	-56.699593
2339.843750	-56.959270
2340.820312	-56.623558
2341.796875	-57.325100
2342.773438	-55.569546
2343.750000	-57.770695
2344.726562	-57.925674
2345.703125	-57.366592
2346.679688	-57.519756
2347.656250	-56.663578
2348.632812	-57.076153
2349.609375	-57.052811
2350.585938	-56.438374
2351.562500	-56.134747
2352.539062	-56.804245
2353.515625	-56.606373
2354.492188	-57.397255
2355.468750	-57.041080
2356.445312	-57.287476
2357.421875	-58.259068
2358.398438	-57.974747
2359.375000	-56.899643
2360.351562	-57.305218
2361.328125	-57.957928
2362.304688	-56.622345
2363.281250	-56.369110
2364.257812	-57.586594
2365.234375	-57.532299
2366.210938	-56.281502
2367.187500	-57.251026
2368.164062	-57.472618
2369.140625	-57.762726
2370.117188	-57.285789
2371.093750	-56.086754
2372.070312	-57.075233
2373.046875	-58.497864
2374.023438	-56.397137
2375.000000	-56.246822
2375.976562	-57.465897
2376.953125	-57.656181
2377.929688	-57.321461
2378.906250	-57.445728
2379.882812	-56.339474
2380.859375	-57.843151
2381.835938	-56.753025
2382.812500	-56.406158
2383.789062	-56.669697
2384.765625	-57.941811
2385.742188	-58.217010
2386.718750	-57.082130
2387.695312	-57.138939
2388.671875	-57.545231
2389.648438	-58.544518
2390.625000	-56.396545
2391.601562	-57.082218
2392.578125	-56.493305
2393.554688	-57.358715
2394.531250	-57.892601
2395.507812	-56.087208
2396.484375	-57.796562
2397.460938	-58.052322
2398.437500	-56.829540
2399.414062	-56.740902
2400.390625	-57.714855
2401.367188	-58.013371
2402.343750	-56.985653
2403.320312	-59.016693
2404.296875	-57.126312
2405.273438	-57.109097
2406.250000	-58.475109
2407.226562	-56.554123
2408.203125	-55.725414
2409.179688	-57.054924
2410.156250	-58.004528
2411.132812	-56.868759
2412.109375	-57.559185
2413.085938	-56.391804
2414.062500	-57.097763
2415.039062	-57.334309
2416.015625	-57.321999
2416.992188	-56.397915
2417.968750	-57.733444
2418.945312	-56.625847
2419.921875	-56.844681
2420.898438	-56.959969
2421.875000	-58.862808
2422.851562	-57.443726
2423.828125	-57.536865
2424.804688	-56.833813
2425.781250	-58.228359
2426.757812	-58.176655
2427.734375	-56.868523
2428.710938	-57.937477
2429.687500	-57.180676
2430.664062	-57.344524
2431.640625	-58.157398
2432.617188	-57.253162
2433.593750	-57.934372
2434.570312	-57.886494
2435.546875	-57.365398
2436.523438	-57.238789
2437.500000	-58.912403
2438.476562	-56.947372
2439.453125	-57.441647
2440.429688	-57.362007
2441.406250	-57.312298
2442.382812	-57.475849
2443.359375	-57.729660
2444.335938	-58.397442
2445.312500	-57.917290
2446.289062	-57.111362
2447.265625	-57.274895
2448.242188	-56.966000
2449.218750	-56.964046
2450.195312	-57.264717
2451.171875	-56.413136
2452.148438	-56.157890
2453.125000	-57.326271
2454.101562	-56.561176
2455.078125	-57.568371
2456.054688	-56.707680
2457.031250	-56.612091
2458.007812	-56.965576
2458.984375	-56.546082
2459.960938	-56.898762
2460.937500	-57.064594
2461.914062	-58.450394
2462.890625	-57.999157
2463.867188	-56.778328
2464.843750	-54.547112
2465.820312	-56.407635
2466.796875	-55.968342
2467.773438	-55.300613
2468.750000	-57.222870
2469.726562	-57.977131
2470.703125	-58.577412
2471.679688	-58.102856
2472.656250	-58.076321
2473.632812	-56.496269
2474.609375	-56.712376
2475.585938	-55.487595
2476.562500	-57.294113
2477.539062	-57.011364
2478.515625	-56.896591
2479.492188	-56.749344
2480.468750	-56.910679
2481.445312	-58.266529
2482.421875	-56.303898
2483.398438	-57.160732
2484.375000	-56.691082
2485.351562	-58.276737
2486.328125	-57.763588
2487.304688	-56.687565
2488.281250	-56.529827
2489.257812	-56.999851
2490.234375	-55.649982
2491.210938	-54.011719
2492.187500	-57.016270
2493.164062	-58.383614
2494.140625	-57.719749
2495.117188	-56.168171
2496.093750	-58.267139
2497.070312	-56.649136
2498.046875	-57.257687
2499.023438	-57.134529
2500.000000	-56.938850
2500.976562	-58.716679
2501.953125	-57.150867
2502.929688	-57.726280
2503.906250	-57.654621
2504.882812	-56.640297
2505.859375	-57.711712
2506.835938	-57.378979
2507.812500	-57.090820
2508.789062	-57.144672
2509.765625	-57.305656
2510.742188	-57.149830
2511.718750	-55.962799
2512.695312	-56.456192
2513.671875	-57.096519
2514.648438	-55.307167
2515.625000	-55.370239
2516.601562	-57.250957
2517.578125	-56.899738
2518.554688	-56.482655
2519.531250	-55.376949
2520.507812	-57.350483
2521.484375	-57.029556
2522.460938	-57.275906
2523.437500	-57.504795
2524.414062	-57.601933
2525.390625	-57.661263
2526.367188	-57.045292
2527.343750	-55.726246
2528.320312	-57.592743
2529.296875	-57.904354
2530.273438	-58.046780
2531.250000	-57.614315
2532.226562	-57.828453
2533.203125	-57.610821
2534.179688	-57.126534
2535.156250	-56.027451
2536.132812	-57.211815
2537.109375	-57.235153
2538.085938	-57.220406
2539.062500	-58.559643
2540.039062	-57.217735
2541.015625	-56.662651
2541.992188	-56.525574
2542.968750	-57.137142
2543.945312	-57.646584
2544.921875	-58.686329
2545.898438	-56.627293
2546.875000	-58.522118
2547.851562	-58.880985
2548.828125	-57.684814
2549.804688	-56.784813
2550.781250	-57.173458
2551.757812	-57.172855
2552.734375	-56.029678
2553.710938	-56.925812
2554.687500	-56.963795
2555.664062	-56.123241
2556.640625	-56.401958
2557.617188	-57.641590
2558.593750	-57.549774
2559.570312	-57.019104
2560.546875	-58.839916
2561.523438	-56.609962
2562.500000	-57.746670
2563.476562	-57.957058
2564.453125	-56.805012
2565.429688	-56.676048
2566.406250	-56.868122
2567.382812	-56.400753
2568.359375	-55.255192
2569.335938	-57.591019
2570.312500	-57.053627
2571.289062	-57.963669
2572.265625	-56.940613
2573.242188	-56.416145
2574.218750	-57.532879
2575.195312	-57.213390
2576.171875	-56.098869
2577.148438	-57.464012
2578.125000	-56.626522
2579.101562	-57.050243
2580.078125	-55.956234
2581.054688	-55.319592
2582.031250	-56.295761
2583.007812	-56.750191
2583.984375	-57.786953
2584.960938	-56.740501
2585.937500	-55.270439
2586.914062	-55.507923
2587.890625	-56.539227
2588.867188	-55.958920
2589.843750	-56.605843
2590.820312	-54.972996
2591.796875	-55.738632
2592.773438	-55.995903
2593.750000	-56.874519
2594.726562	-54.929085
2595.703125	-55.298923
2596.679688	-56.308727
2597.656250	-55.781086
2598.632812	-55.643265
2599.609375	-55.701923
2600.585938	-56.644562
2601.562500	-53.528358
2602.539062	-56.682682
2603.515625	-56.234604
2604.492188	-57.021828
2605.468750	-54.884308
2606.445312	-56.204155
2607.421875	-55.252625
2608.398438	-55.673035
2609.375000	-55.625229
2610.351562	-54.822121
2611.328125	-54.175644
2612.304688	-56.038212
2613.281250	-54.716866
2614.257812	-54.596741
2615.234375	-56.074570
2616.210938	-55.469955
2617.187500	-55.813225
2618.164062	-55.317142
2619.140625	-56.285370
2620.117188	-56.474762
2621.093750	-54.915260
2622.070312	-57.276394
2623.046875	-54.791138
2624.023438	-55.159889
2625.000000	-55.339561
2625.976562	-54.963181
2626.953125	-54.834896
2627.929688	-55.682919
2628.906250	-54.292900
2629.882812	-57.150021
2630.859375	-55.630314
2631.835938	-55.063953
2632.812500	-56.528877
2633.789062	-56.181324
2634.765625	-55.027771
2635.742188	-54.930973
2636.718750	-54.717583
2637.695312	-55.346390
2638.671875	-55.025414
2639.648438	-55.460754
2640.625000	-54.567993
2641.601562	-55.177677
2642.578125	-54.849567
2643.554688	-52.826015
2644.531250	-54.775986
2645.507812	-56.153111
2646.484375	-55.682190
2647.460938	-54.697083
2648.437500	-55.503372
2649.414062	-55.998577
2650.390625	-54.880959
2651.367188	-53.374161
2652.343750	-56.146469
2653.320312	-55.326607
2654.296875	-56.225178
2655.273438	-53.322277
2656.250000	-56.202827
2657.226562	-55.691757
2658.203125	-54.457481
2659.179688	-54.520718
2660.156250	-54.647003
2661.132812	-54.216900
2662.109375	-56.281826
2663.085938	-53.674313
2664.062500	-55.370029
2665.039062	-55.220448
2666.015625	-54.932587
2666.992188	-53.608112
2667.968750	-55.521584
2668.945312	-56.412003
2669.921875	-53.807560
2670.898438	-54.857998
2671.875000	-55.622196
2672.851562	-56.597813
2673.828125	-56.230099
2674.804688	-54.605469
2675.781250	-54.788879
2676.757812	-54.685448
2677.734375	-53.489399
2678.710938	-57.148129
2679.687500	-55.475033
2680.664062	-56.541451
2681.640625	-53.947071
2682.617188	-53.598793
2683.593750	-54.106918
2684.570312	-58.242699
2685.546875	-55.065258
2686.523438	-55.251915
2687.500000	-55.779591
2688.476562	-56.190765
2689.453125	-54.829102
2690.429688	-55.151642
2691.406250	-55.273411
2692.382812	-56.491230
2693.359375	-53.672199
2694.335938	-55.779644
2695.312500	-55.629200
2696.289062	-55.248074
2697.265625	-55.052700
2698.242188	-56.401161
2699.218750	-57.231178
2700.195312	-55.049839
2701.171875	-56.164902
2702.148438	-55.406956
2703.125000	-55.583878
2704.101562	-55.171692
2705.078125	-55.881718
2706.054688	-54.998413
2707.031250	-56.563774
2708.007812	-55.733601
2708.984375	-54.415802
2709.960938	-55.697861
2710.937500	-55.819031
2711.914062	-56.027447
2712.890625	-55.656647
2713.867188	-56.314991
2714.843750	-56.012230
2715.820312	-55.820820
2716.796875	-56.414280
2717.773438	-54.979530
2718.750000	-55.037907
2719.726562	-55.894894
2720.703125	-54.020412
2721.679688	-55.611858
2722.656250	-56.179752
2723.632812	-56.813553
2724.609375	-55.697502
2725.585938	-55.848701
2726.562500	-56.338467
2727.539062	-55.597275
2728.515625	-57.855618
2729.492188	-55.379116
2730.468750	-54.876949
2731.445312	-56.281036
2732.421875	-56.315193
2733.398438	-55.577644
2734.375000	-54.974155
2735.351562	-54.128620
2736.328125	-57.723091
2737.304688	-56.657894
2738.281250	-55.151581
2739.257812	-54.853184
2740.234375	-55.593128
2741.210938	-55.117836
2742.187500	-55.225697
2743.164062	-54.562988
2744.140625	-55.612221
2745.117188	-53.926517
2746.093750	-54.605759
2747.070312	-55.843445
2748.046875	-55.123764
2749.023438	-56.388374
2750.000000	-54.745003
2750.976562	-54.504807
2751.953125	-56.202293
2752.929688	-55.137867
2753.906250	-54.084286
2754.882812	-55.098186
2755.859375	-55.517265
2756.835938	-55.388870
2757.812500	-55.554813
2758.789062	-55.749115
2759.765625	-52.579308
2760.742188	-52.576157
2761.718750	-54.435986
2762.695312	-54.058048
2763.671875	-53.962460
2764.648438	-53.652481
2765.625000	-53.661087
2766.601562	-54.812645
2767.578125	-54.354374
2768.554688	-54.419521
2769.531250	-53.418957
2770.507812	-55.822208
2771.484375	-55.056919
2772.460938	-55.425880
2773.437500	-52.493675
2774.414062	-51.921047
2775.390625	-53.239872
2776.367188	-54.030430
2777.343750	-53.225212
2778.320312	-55.135769
2779.296875	-55.825100
2780.273438	-54.775719
2781.250000	-54.875198
2782.226562	-52.130859
2783.203125	-53.918713
2784.179688	-53.318489
2785.156250	-54.445412
2786.132812	-53.948261
2787.109375	-54.148331
2788.085938	-53.068550
2789.062500	-50.427979
2790.039062	-51.487343
2791.015625	-52.178612
2791.992188	-53.927349
2792.968750	-54.802067
2793.945312	-54.289864
2794.921875	-56.012707
2795.898438	-53.676899
2796.875000	-52.271675
2797.851562	-50.892071
2798.828125	-54.556931
2799.804688	-53.869507
2800.781250	-54.083588
2801.757812	-53.109814
2802.734375	-54.255703
2803.710938	-50.173416
2804.687500	-50.007629
2805.664062	-51.996689
2806.640625	-54.035633
2807.617188	-53.961189
2808.593750	-53.303150
2809.570312	-53.046730
2810.546875	-53.497234
2811.523438	-51.695618
2812.500000	-51.759403
2813.476562	-50.791363
2814.453125	-51.588894
2815.429688	-52.368462
2816.406250	-52.695263
2817.382812	-53.534969
2818.359375	-52.115105
2819.335938	-50.876656
2820.312500	-48.915474
2821.289062	-50.567520
2822.265625	-52.105072
2823.242188	-53.398033
2824.218750	-53.335453
2825.195312	-52.237919
2826.171875	-51.731388
2827.148438	-53.431995
2828.125000	-50.834724
2829.101562	-50.672852
2830.078125	-49.904510
2831.054688	-52.509598
2832.031250	-53.195747
2833.007812	-52.312218
2833.984375	-50.804695
2834.960938	-50.540737
2835.937500	-53.063107
2836.914062	-50.960651
2837.890625	-48.623516
2838.867188	-53.361423
2839.843750	-53.676769
2840.820312	-51.983307
2841.796875	-52.898689
2842.773438	-50.986794
2843.750000	-51.085426
2844.726562	-53.327362
2845.703125	-50.475334
2846.679688	-49.887085
2847.656250	-50.048229
2848.632812	-49.728233
2849.609375	-50.807808
2850.585938	-50.474182
2851.562500	-51.714005
2852.539062	-48.819756
2853.515625	-51.855846
2854.492188	-51.461643
2855.468750	-53.740959
2856.445312	-50.878719
2857.421875	-50.087593
2858.398438	-50.317078
2859.375000	-51.331722
2860.351562	-51.967854
2861.328125	-53.595692
2862.304688	-52.633854
2863.281250	-52.070915
2864.257812	-51.527264
2865.234375	-52.406410
2866.210938	-50.567371
2867.187500	-49.832859
2868.164062	-50.530598
2869.140625	-49.918823
2870.117188	-51.012764
2871.093750	-50.292400
2872.070312	-50.913841
2873.046875	-52.639351
2874.023438	-49.618908
2875.000000	-50.511120
2875.976562	-52.532135
2876.953125	-50.848049
2877.929688	-50.518028
2878.906250	-49.345055
2879.882812	-52.935497
2880.859375	-51.525375
2881.835938	-50.985638
2882.812500	-51.416531
2883.789062	-52.884434
2884.765625	-52.262856
2885.742188	-51.089325
2886.718750	-51.295704
2887.695312	-49.994644
2888.671875	-51.938946
2889.648438	-51.511044
2890.625000	-50.708286
2891.601562	-51.042408
2892.578125	-52.978867
2893.554688	-51.078964
2894.531250	-49.370319
2895.507812	-50.560097
2896.484375	-50.289429
2897.460938	-51.039959
2898.437500	-51.684994
2899.414062	-50.994240
2900.390625	-50.810654
2901.367188	-50.849236
2902.343750	-50.446487
2903.320312	-52.110523
2904.296875	-51.807079
2905.273438	-50.469715
2906.250000	-50.708897
2907.226562	-49.886723
2908.203125	-50.671299
2909.179688	-50.841404
2910.156250	-50.165886
2911.132812	-51.584747
2912.109375	-51.581421
2913.085938	-50.339172
2914.062500	-49.893402
2915.039062	-51.967964
2916.015625	-52.600990
2916.992188	-50.920616
2917.968750	-50.218716
2918.945312	-52.519329
2919.921875	-50.970398
2920.898438	-49.880577
2921.875000	-50.762589
2922.851562	-50.336040
2923.828125	-50.595554
2924.804688	-51.072819
2925.781250	-50.082840
2926.757812	-50.945107
2927.734375	-49.711811
2928.710938	-50.775917
2929.687500	-50.863117
2930.664062	-51.718369
2931.640625	-51.189434
2932.617188	-50.146786
2933.593750	-51.314953
2934.570312	-52.205173
2935.546875	-49.420509
2936.523438	-48.983501
2937.500000	-48.276234
2938.476562	-50.586609
2939.453125	-49.208027
2940.429688	-50.016380
2941.406250	-50.208488
2942.382812	-52.738163
2943.359375	-51.069199
2944.335938	-50.939503
2945.312500	-50.631184
2946.289062	-50.132053
2947.265625	-49.937325
2948.242188	-50.344414
2949.218750	-50.654896
2950.195312	-49.406643
2951.171875	-49.909111
2952.148438	-47.834866
2953.125000	-48.821480
2954.101562	-50.263916
2955.078125	-49.721199
2956.054688	-50.335407
2957.031250	-49.477581
2958.007812	-47.629608
2958.984375	-48.962955
2959.960938	-51.146297
2960.937500	-49.318073
2961.914062	-48.679245
2962.890625	-45.715973
2963.867188	-46.537464
2964.843750	-48.770527
2965.820312	-47.961330
2966.796875	-49.720016
2967.773438	-48.594589
2968.750000	-46.501236
2969.726562	-49.873985
2970.703125	-49.024059
2971.679688	-49.631142
2972.656250	-47.642506
2973.632812	-49.267586
2974.609375	-50.246628
2975.585938	-47.187183
2976.562500	-46.602882
2977.539062	-47.740002
2978.515625	-46.192810
2979.492188	-47.424549
2980.468750	-46.650928
2981.445312	-46.853760
2982.421875	-49.618610
2983.398438	-48.405048
2984.375000	-47.299835
2985.351562	-45.765690
2986.328125	-47.682747
2987.304688	-48.141071
2988.281250	-47.368015
2989.257812	-45.949615
2990.234375	-47.371086
2991.210938	-46.756870
2992.187500	-45.276325
2993.164062	-47.998863
2994.140625	-47.109718
2995.117188	-45.691025
2996.093750	-45.396038
2997.070312	-46.097290
2998.046875	-45.785206
2999.023438	-46.261658
3000.000000	-45.960869
3000.976562	-46.704506
3001.953125	-45.742447
3002.929688	-45.757233
3003.906250	-47.149296
3004.882812	-47.226410
3005.859375	-44.714542
3006.835938	-44.261883
3007.812500	-43.460999
3008.789062	-45.299938
3009.765625	-46.056454
3010.742188	-46.221554
3011.718750	-47.439571
3012.695312	-46.481277
3013.671875	-45.594738
3014.648438	-47.015450
3015.625000	-46.972717
3016.601562	-45.473988
3017.578125	-45.325115
3018.554688	-44.610786
3019.531250	-45.758984
3020.507812	-46.486187
3021.484375	-45.433826
3022.460938	-45.233295
3023.437500	-45.805725
3024.414062	-46.098103
3025.390625	-46.245876
3026.367188	-46.880165
3027.343750	-45.772213
3028.320312	-46.205353
3029.296875	-45.962013
3030.273438	-47.211933
3031.250000	-46.654488
3032.226562	-46.358772
3033.203125	-43.693005
3034.179688	-44.622227
3035.156250	-45.911385
3036.132812	-43.825974
3037.109375	-42.844261
3038.085938	-42.547131
3039.062500	-45.728573
3040.039062	-43.321438
3041.015625	-45.388992
3041.992188	-44.785923
3042.968750	-46.488152
3043.945312	-43.513435
3044.921875	-45.447475
3045.898438	-45.195763
3046.875000	-46.600887
3047.851562	-44.526405
3048.828125	-45.745739
3049.804688	-46.014908
3050.781250	-45.926411
3051.757812	-45.029797
3052.734375	-43.653549
3053.710938	-44.963642
3054.687500	-44.475452
3055.664062	-43.372116
3056.640625	-45.893635
3057.617188	-44.901386
3058.593750	-45.443737
3059.570312	-46.086529
3060.546875	-45.780987
3061.523438	-45.052773
3062.500000	-44.391266
3063.476562	-44.638111
3064.453125	-44.548603
3065.429688	-44.476250
3066.406250	-43.100780
3067.382812	-44.878227
3068.359375	-45.523125
3069.335938	-44.988258
3070.312500	-44.289009
3071.289062	-44.806919
3072.265625	-45.547810
3073.242188	-44.717968
3074.218750	-44.663208
3075.195312	-44.696800
3076.171875	-44.868801
3077.148438	-43.778942
3078.125000	-43.926445
3079.101562	-44.834953
3080.078125	-43.782661
3081.054688	-42.786526
3082.031250	-44.813499
3083.007812	-45.212673
3083.984375	-45.440746
3084.960938	-43.162590
3085.937500	-44.093845
3086.914062	-44.772976
3087.890625	-44.601406
3088.867188	-44.153759
3089.843750	-43.355434
3090.820312	-44.517292
3091.796875	-44.696308
3092.773438	-43.292004
3093.750000	-41.332741
3094.726562	-41.648190
3095.703125	-41.724968
3096.679688	-41.049900
3097.656250	-42.254967
3098.632812	-41.618362
3099.609375	-40.871269
3100.585938	-39.781811
3101.562500	-40.113743
3102.539062	-40.603004
3103.515625	-39.093395
3104.492188	-40.181885
3105.468750	-40.647156
3106.445312	-38.083508
3107.421875	-40.188961
3108.398438	-40.290424
3109.375000	-39.195652
3110.351562	-39.247257
3111.328125	-40.287476
3112.304688	-38.326366
3113.281250	-38.757950
3114.257812	-41.097759
3115.234375	-41.412636
3116.210938	-38.974949
3117.187500	-37.694584
3118.164062	-36.934513
3119.140625	-39.172520
3120.117188	-36.109516
3121.093750	-38.655033
3122.070312	-39.005215
3123.046875	-37.558777
3124.023438	-34.535416
3125.000000	-38.055431
3125.976562	-37.080036
3126.953125	-36.480206
3127.929688	-33.114182
3128.906250	-36.477798
3129.882812	-36.413624
3130.859375	-34.324173
3131.835938	-35.424282
3132.812500	-36.964024
3133.789062	-37.578564
3134.765625	-34.742577
3135.742188	-35.701031
3136.718750	-36.347912
3137.695312	-34.507393
3138.671875	-34.225254
3139.648438	-34.453495
3140.625000	-34.779522
3141.601562	-35.029060
3142.578125	-35.853046
3143.554688	-33.621319
3144.531250	-34.241360
3145.507812	-33.991642
3146.484375	-36.279121
3147.460938	-35.482048
3148.437500	-34.444195
3149.414062	-34.818474
3150.390625	-35.450329
3151.367188	-33.793911
3152.343750	-34.333042
3153.320312	-35.252743
3154.296875	-36.251419
3155.273438	-35.983551
3156.250000	-34.823467
3157.226562	-34.948776
