Frequency (Hz)	Level (dB)
1999.023438	-48.389637
2000.000000	-46.646877
2000.976562	-45.088219
2001.953125	-46.234997
2002.929688	-46.907207
2003.906250	-46.957973
2004.882812	-45.740246
2005.859375	-47.551453
2006.835938	-48.627403
2007.812500	-47.312096
2008.789062	-45.221504
2009.765625	-44.450607
2010.742188	-46.639923
2011.718750	-47.468067
2012.695312	-47.214844
2013.671875	-46.489395
2014.648438	-47.328075
2015.625000	-47.003460
2016.601562	-46.642227
2017.578125	-47.767784
2018.554688	-45.739685
2019.531250	-45.351364
2020.507812	-46.173752
2021.484375	-47.852272
2022.460938	-47.830650
2023.437500	-48.050503
2024.414062	-48.201504
2025.390625	-47.531830
2026.367188	-46.838974
2027.343750	-48.084435
2028.320312	-47.620445
2029.296875	-48.573933
2030.273438	-49.035015
2031.250000	-48.160408
2032.226562	-49.335152
2033.203125	-50.212215
2034.179688	-50.079060
2035.156250	-47.753651
2036.132812	-48.748711
2037.109375	-49.759136
2038.085938	-49.380367
2039.062500	-49.916111
2040.039062	-49.440403
2041.015625	-49.289661
2041.992188	-51.192451
2042.968750	-49.196686
2043.945312	-48.097931
2044.921875	-49.595997
2045.898438	-51.051052
2046.875000	-49.767712
2047.851562	-49.841545
2048.828125	-50.608101
2049.804688	-50.491116
2050.781250	-50.934353
2051.757812	-50.184090
2052.734375	-49.808990
2053.710938	-51.023159
2054.687500	-50.047722
2055.664062	-49.236580
2056.640625	-49.720284
2057.617188	-50.876106
2058.593750	-50.119633
2059.570312	-49.805077
2060.546875	-50.659916
2061.523438	-50.526039
2062.500000	-49.727829
2063.476562	-49.193218
2064.453125	-49.948734
2065.429688	-49.359642
2066.406250	-48.897923
2067.382812	-49.391296
2068.359375	-49.716064
2069.335938	-49.314659
2070.312500	-49.264297
2071.289062	-49.069691
2072.265625	-49.178112
2073.242188	-49.880512
2074.218750	-49.246925
2075.195312	-48.399433
2076.171875	-49.928406
2077.148438	-48.307301
2078.125000	-48.997719
2079.101562	-48.791599
2080.078125	-48.193710
2081.054688	-48.559231
2082.031250	-49.197220
2083.007812	-48.538616
2083.984375	-47.884758
2084.960938	-47.439312
2085.937500	-46.820038
2086.914062	-47.071770
2087.890625	-45.333622
2088.867188	-46.800880
2089.843750	-45.890083
2090.820312	-44.474178
2091.796875	-44.807693
2092.773438	-46.192970
2093.750000	-45.533878
2094.726562	-44.079315
2095.703125	-44.375607
2096.679688	-45.308468
2097.656250	-45.264370
2098.632812	-44.023396
2099.609375	-44.683319
2100.585938	-45.478008
2101.562500	-43.740143
2102.539062	-43.856674
2103.515625	-44.608517
2104.492188	-44.468540
2105.468750	-44.649231
2106.445312	-43.760036
2107.421875	-43.394318
2108.398438	-43.793949
2109.375000	-42.530926
2110.351562	-44.434620
2111.328125	-45.330326
2112.304688	-44.112152
2113.281250	-46.512341
2114.257812	-43.553230
2115.234375	-40.674709
2116.210938	-42.553150
2117.187500	-42.481060
2118.164062	-43.183979
2119.140625	-42.325581
2120.117188	-41.615005
2121.093750	-43.307758
2122.070312	-41.574810
2123.046875	-42.708874
2124.023438	-41.592190
2125.000000	-39.791168
2125.976562	-40.376846
2126.953125	-41.723564
2127.929688	-40.410774
2128.906250	-40.404720
2129.882812	-40.117958
2130.859375	-39.503067
2131.835938	-40.459038
2132.812500	-40.794743
2133.789062	-40.848366
2134.765625	-39.210278
2135.742188	-39.040718
2136.718750	-40.002453
2137.695312	-38.970558
2138.671875	-38.941944
2139.648438	-39.641769
2140.625000	-40.151997
2141.601562	-40.396374
2142.578125	-38.587315
2143.554688	-39.076199
2144.531250	-40.298950
2145.507812	-38.588242
2146.484375	-38.107208
2147.460938	-38.690315
2148.437500	-39.268852
2149.414062	-39.624058
2150.390625	-38.254261
2151.367188	-38.689354
2152.343750	-39.252254
2153.320312	-39.708080
2154.296875	-39.199780
2155.273438	-40.065258
2156.250000	-38.420460
2157.226562	-39.115856
2158.203125	-39.957619
2159.179688	-38.377403
2160.156250	-39.898926
2161.132812	-40.396404
2162.109375	-39.542526
2163.085938	-40.297993
2164.062500	-40.283066
2165.039062	-40.086456
2166.015625	-40.185909
2166.992188	-39.011501
2167.968750	-38.056835
2168.945312	-40.213940
2169.921875	-40.702820
2170.898438	-39.993900
2171.875000	-40.979382
2172.851562	-42.590443
2173.828125	-41.904922
2174.804688	-41.390327
2175.781250	-40.504990
2176.757812	-42.134277
2177.734375	-42.094299
2178.710938	-40.959518
2179.687500	-41.908497
2180.664062	-42.543930
2181.640625	-41.876213
2182.617188	-41.811050
2183.593750	-42.441139
2184.570312	-42.252861
2185.546875	-41.680164
2186.523438	-42.318378
2187.500000	-42.375786
2188.476562	-42.069263
2189.453125	-41.864979
2190.429688	-42.171936
2191.406250	-41.328281
2192.382812	-42.689259
2193.359375	-42.058414
2194.335938	-42.163914
2195.312500	-43.132389
2196.289062	-43.059174
2197.265625	-43.244267
2198.242188	-43.184486
2199.218750	-44.077030
2200.195312	-44.532757
2201.171875	-45.118763
2202.148438	-43.312702
2203.125000	-43.255592
2204.101562	-44.847084
2205.078125	-44.552898
2206.054688	-44.030640
2207.031250	-44.200142
2208.007812	-44.694801
2208.984375	-45.002167
2209.960938	-44.841366
2210.937500	-44.113079
2211.914062	-44.512016
2212.890625	-44.272041
2213.867188	-44.742134
2214.843750	-45.756687
2215.820312	-43.724274
2216.796875	-45.151600
2217.773438	-46.239296
2218.750000	-45.445507
2219.726562	-44.474594
2220.703125	-46.558582
2221.679688	-45.540607
2222.656250	-45.056435
2223.632812	-44.808781
2224.609375	-44.562073
2225.585938	-45.122574
2226.562500	-45.242004
2227.539062	-44.950390
2228.515625	-45.756290
2229.492188	-45.775440
2230.468750	-45.581127
2231.445312	-46.263577
2232.421875	-46.792435
2233.398438	-45.272991
2234.375000	-46.347553
2235.351562	-45.020657
2236.328125	-44.988556
2237.304688	-44.779800
2238.281250	-45.217571
2239.257812	-45.240604
2240.234375	-45.958702
2241.210938	-44.973564
2242.187500	-44.418991
2243.164062	-45.147999
2244.140625	-44.434196
2245.117188	-43.008518
2246.093750	-43.181961
2247.070312	-43.018326
2248.046875	-44.103931
2249.023438	-44.339226
2250.000000	-44.501415
2250.976562	-43.685658
2251.953125	-43.381355
2252.929688	-42.880562
2253.906250	-43.676151
2254.882812	-44.387897
2255.859375	-42.773552
2256.835938	-41.768021
2257.812500	-42.247055
2258.789062	-42.425148
2259.765625	-42.596951
2260.742188	-42.509403
2261.718750	-41.272346
2262.695312	-42.125053
2263.671875	-43.037479
2264.648438	-41.635010
2265.625000	-42.416405
2266.601562	-42.324493
2267.578125	-41.769035
2268.554688	-40.463634
2269.531250	-41.776802
2270.507812	-41.488750
2271.484375	-39.511761
2272.460938	-40.101856
2273.437500	-40.153351
2274.414062	-40.809662
2275.390625	-40.302696
2276.367188	-39.989071
2277.343750	-39.682873
2278.320312	-39.092422
2279.296875	-38.942467
2280.273438	-40.328590
2281.250000	-38.872715
2282.226562	-40.515629
2283.203125	-39.170719
2284.179688	-38.612888
2285.156250	-39.381432
2286.132812	-37.775005
2287.109375	-37.491508
2288.085938	-38.486435
2289.062500	-39.482994
2290.039062	-38.634739
2291.015625	-37.849682
2291.992188	-39.239120
2292.968750	-39.151737
2293.945312	-36.547134
2294.921875	-36.395729
2295.898438	-37.200836
2296.875000	-37.730415
2297.851562	-38.803246
2298.828125	-36.919540
2299.804688	-36.418076
2300.781250	-36.537777
2301.757812	-36.698635
2302.734375	-36.469006
2303.710938	-36.280235
2304.687500	-35.371929
2305.664062	-36.661160
2306.640625	-35.364296
2307.617188	-36.948689
2308.593750	-36.487495
2309.570312	-34.989487
2310.546875	-35.244461
2311.523438	-35.424721
2312.500000	-35.075108
2313.476562	-34.763214
2314.453125	-35.000782
2315.429688	-35.201092
2316.406250	-33.894550
2317.382812	-35.845074
2318.359375	-34.763962
2319.335938	-33.168346
2320.312500	-32.832268
2321.289062	-33.680740
2322.265625	-34.322514
2323.242188	-33.336700
2324.218750	-33.584114
2325.195312	-33.712898
2326.171875	-32.128593
2327.148438	-32.853447
2328.125000	-32.830612
2329.101562	-32.609646
2330.078125	-31.954134
2331.054688	-31.358547
2332.031250	-31.766394
2333.007812	-31.408905
2333.984375	-31.594559
2334.960938	-31.528925
2335.937500	-31.158604
2336.914062	-30.544352
2337.890625	-31.235075
2338.867188	-31.232615
2339.843750	-30.561209
2340.820312	-30.398170
2341.796875	-32.544830
2342.773438	-32.999569
2343.750000	-29.687103
2344.726562	-30.200218
2345.703125	-32.889103
2346.679688	-34.831860
2347.656250	-34.365540
2348.632812	-31.022234
2349.609375	-36.037106
2350.585938	-35.087566
2351.562500	-34.553265
2352.539062	-32.613037
2353.515625	-34.670197
2354.492188	-38.157543
2355.468750	-38.258675
2356.445312	-34.376446
2357.421875	-37.343887
2358.398438	-40.148781
2359.375000	-37.481018
2360.351562	-37.818169
2361.328125	-38.780388
2362.304688	-38.737984
2363.281250	-38.680653
2364.257812	-37.178013
2365.234375	-35.996246
2366.210938	-39.109539
2367.187500	-43.234505
2368.164062	-40.715515
2369.140625	-38.303810
2370.117188	-41.380947
2371.093750	-43.427319
2372.070312	-41.127266
2373.046875	-40.661449
2374.023438	-42.179237
2375.000000	-43.766693
2375.976562	-43.848286
2376.953125	-40.131950
2377.929688	-42.508385
2378.906250	-42.201172
2379.882812	-43.651321
2380.859375	-42.504879
2381.835938	-41.129635
2382.812500	-44.481888
2383.789062	-44.906357
2384.765625	-43.596039
2385.742188	-42.954296
2386.718750	-43.583668
2387.695312	-45.222404
2388.671875	-42.049603
2389.648438	-41.634029
2390.625000	-42.591156
2391.601562	-44.529949
2392.578125	-43.684677
2393.554688	-42.602043
2394.531250	-44.043369
2395.507812	-44.554092
2396.484375	-43.949059
2397.460938	-43.816311
2398.437500	-43.879360
2399.414062	-44.210285
2400.390625	-45.110939
2401.367188	-43.595875
2402.343750	-41.136333
2403.320312	-43.283218
2404.296875	-45.351425
2405.273438	-44.364536
2406.250000	-44.215397
2407.226562	-44.024837
2408.203125	-46.190094
2409.179688	-45.521820
2410.156250	-44.586090
2411.132812	-43.530258
2412.109375	-47.471012
2413.085938	-45.997452
2414.062500	-46.479134
2415.039062	-45.598709
2416.015625	-46.185093
2416.992188	-46.823009
2417.968750	-46.790386
2418.945312	-43.352779
2419.921875	-46.912949
2420.898438	-48.057617
2421.875000	-47.008392
2422.851562	-43.315517
2423.828125	-45.804302
2424.804688	-47.733421
2425.781250	-45.897453
2426.757812	-46.293137
2427.734375	-44.629749
2428.710938	-48.897079
2429.687500	-46.750340
2430.664062	-47.858173
2431.640625	-45.970173
2432.617188	-47.665390
2433.593750	-48.022202
2434.570312	-47.886135
2435.546875	-45.937702
2436.523438	-46.475010
2437.500000	-48.792240
2438.476562	-47.746525
2439.453125	-46.234291
2440.429688	-46.240879
2441.406250	-46.617466
2442.382812	-46.751423
2443.359375	-47.356297
2444.335938	-46.611855
2445.312500	-49.326111
2446.289062	-48.068420
2447.265625	-46.955879
2448.242188	-45.680725
2449.218750	-46.355350
2450.195312	-48.402420
2451.171875	-47.709320
2452.148438	-45.577629
2453.125000	-46.208652
2454.101562	-47.182796
2455.078125	-46.953079
2456.054688	-44.818550
2457.031250	-45.941700
2458.007812	-48.311745
2458.984375	-46.766487
2459.960938	-44.264553
2460.937500	-45.872364
2461.914062	-49.067650
2462.890625	-48.307060
2463.867188	-46.774250
2464.843750	-45.366482
2465.820312	-48.984032
2466.796875	-49.542839
2467.773438	-48.839252
2468.750000	-46.864094
2469.726562	-48.525158
2470.703125	-50.480244
2471.679688	-48.868710
2472.656250	-48.641399
2473.632812	-48.182011
2474.609375	-48.076752
2475.585938	-49.304420
2476.562500	-48.275501
2477.539062	-49.205860
2478.515625	-49.810276
2479.492188	-49.463245
2480.468750	-47.737766
2481.445312	-48.691475
2482.421875	-49.478779
2483.398438	-49.080887
2484.375000	-51.013287
2485.351562	-50.499004
2486.328125	-50.699734
2487.304688	-50.512470
2488.281250	-49.672421
2489.257812	-50.616997
2490.234375	-49.597713
2491.210938	-50.193489
2492.187500	-49.677246
2493.164062	-49.570183
2494.140625	-49.401951
2495.117188	-49.602909
2496.093750	-51.000145
2497.070312	-49.163376
2498.046875	-49.264374
2499.023438	-48.289791
2500.000000	-51.063053
2500.976562	-49.399456
2501.953125	-48.444794
2502.929688	-49.463520
2503.906250	-49.987057
2504.882812	-50.130501
2505.859375	-49.532703
2506.835938	-48.019104
2507.812500	-49.733177
2508.789062	-50.315357
2509.765625	-47.824715
2510.742188	-49.026791
2511.718750	-50.079323
2512.695312	-50.072659
2513.671875	-49.106380
2514.648438	-50.705872
2515.625000	-50.134441
2516.601562	-49.982670
2517.578125	-49.989666
2518.554688	-49.501675
2519.531250	-51.132244
2520.507812	-50.543781
2521.484375	-50.051266
2522.460938	-49.778385
2523.437500	-50.183510
2524.414062	-50.346512
2525.390625	-49.584362
2526.367188	-49.510067
2527.343750	-50.539700
2528.320312	-51.977596
2529.296875	-49.511158
2530.273438	-50.032204
2531.250000	-49.079319
2532.226562	-51.555935
2533.203125	-50.669502
2534.179688	-49.645462
2535.156250	-50.215157
2536.132812	-50.033344
2537.109375	-50.688927
2538.085938	-49.832188
2539.062500	-49.982353
2540.039062	-50.095230
2541.015625	-50.037407
2541.992188	-50.163261
2542.968750	-49.792583
2543.945312	-51.562996
2544.921875	-49.816521
2545.898438	-50.744812
2546.875000	-50.460075
2547.851562	-50.766521
2548.828125	-50.427654
2549.804688	-51.158592
2550.781250	-50.747818
2551.757812	-51.667725
2552.734375	-50.486088
2553.710938	-48.294662
2554.687500	-51.158394
2555.664062	-51.139214
2556.640625	-48.970314
2557.617188	-50.960903
2558.593750	-51.627010
2559.570312	-50.035095
2560.546875	-50.168301
2561.523438	-51.268372
2562.500000	-51.048870
2563.476562	-51.530231
2564.453125	-51.125076
2565.429688	-49.598984
2566.406250	-50.910500
2567.382812	-50.740307
2568.359375	-50.132973
2569.335938	-49.857101
2570.312500	-51.918915
2571.289062	-51.800175
2572.265625	-50.528454
2573.242188	-51.013615
2574.218750	-51.247334
2575.195312	-51.466370
2576.171875	-50.873936
2577.148438	-48.995533
2578.125000	-50.280476
2579.101562	-50.791569
2580.078125	-51.691734
2581.054688	-50.934242
2582.031250	-50.102657
2583.007812	-51.627785
2583.984375	-51.313446
2584.960938	-51.095272
2585.937500	-50.356102
2586.914062	-51.618740
2587.890625	-51.381035
2588.867188	-51.598923
2589.843750	-49.779655
2590.820312	-50.353683
2591.796875	-51.764896
2592.773438	-52.026428
2593.750000	-51.121216
2594.726562	-50.912987
2595.703125	-51.788357
2596.679688	-52.710106
2597.656250	-52.537205
2598.632812	-50.685097
2599.609375	-52.213097
2600.585938	-50.634056
2601.562500	-51.669971
2602.539062	-52.594704
2603.515625	-51.941776
2604.492188	-51.832756
2605.468750	-52.167397
2606.445312	-51.007271
2607.421875	-51.151012
2608.398438	-51.133690
2609.375000	-53.009930
2610.351562	-51.057579
2611.328125	-51.793209
2612.304688	-52.104210
2613.281250	-52.312546
2614.257812	-51.386768
2615.234375	-51.159168
2616.210938	-52.462841
2617.187500	-51.907009
2618.164062	-51.541058
2619.140625	-51.256813
2620.117188	-52.424683
2621.093750	-52.423214
2622.070312	-52.408710
2623.046875	-51.677250
2624.023438	-51.860573
2625.000000	-51.899448
2625.976562	-52.928539
2626.953125	-53.038845
2627.929688	-52.197678
2628.906250	-51.306210
2629.882812	-51.295017
2630.859375	-52.145672
2631.835938	-51.457016
2632.812500	-52.820362
2633.789062	-53.292347
2634.765625	-52.903557
2635.742188	-51.918030
2636.718750	-52.865395
2637.695312	-52.659561
2638.671875	-53.023590
2639.648438	-51.949024
2640.625000	-52.949127
2641.601562	-53.391190
2642.578125	-53.929581
2643.554688	-53.601440
2644.531250	-53.732609
2645.507812	-52.863140
2646.484375	-52.030540
2647.460938	-52.374947
2648.437500	-52.622471
2649.414062	-53.054688
2650.390625	-52.871483
2651.367188	-52.299519
2652.343750	-53.492462
2653.320312	-54.282585
2654.296875	-53.630203
2655.273438	-52.964207
2656.250000	-52.726070
2657.226562	-52.139385
2658.203125	-53.357861
2659.179688	-53.141438
2660.156250	-53.156651
2661.132812	-53.838654
2662.109375	-53.990788
2663.085938	-54.518471
2664.062500	-54.058018
2665.039062	-53.610580
2666.015625	-53.182053
2666.992188	-53.141327
2667.968750	-52.564480
2668.945312	-53.176823
2669.921875	-52.696941
2670.898438	-52.821568
2671.875000	-54.078011
2672.851562	-53.739227
2673.828125	-53.230530
2674.804688	-52.750759
2675.781250	-52.563267
2676.757812	-52.413803
2677.734375	-51.892841
2678.710938	-52.267181
2679.687500	-53.167515
2680.664062	-53.219578
2681.640625	-51.963642
2682.617188	-52.063286
2683.593750	-53.148914
2684.570312	-51.960060
2685.546875	-53.423080
2686.523438	-53.302586
2687.500000	-52.225704
2688.476562	-53.048313
2689.453125	-52.330292
2690.429688	-51.724617
2691.406250	-52.359154
2692.382812	-51.306889
2693.359375	-49.312733
2694.335938	-52.511719
2695.312500	-52.899376
2696.289062	-51.783390
2697.265625	-51.653397
2698.242188	-51.642143
2699.218750	-52.111370
2700.195312	-51.584549
2701.171875	-51.024101
2702.148438	-50.038410
2703.125000	-50.746960
2704.101562	-50.874748
2705.078125	-52.433884
2706.054688	-50.880470
2707.031250	-51.271446
2708.007812	-49.922577
2708.984375	-50.653461
2709.960938	-50.001255
2710.937500	-53.082008
2711.914062	-50.981758
2712.890625	-49.749390
2713.867188	-49.774818
2714.843750	-50.001316
2715.820312	-50.838993
2716.796875	-48.698547
2717.773438	-50.730698
2718.750000	-51.248234
2719.726562	-50.361385
2720.703125	-50.202232
2721.679688	-52.170609
2722.656250	-50.350021
2723.632812	-50.115520
2724.609375	-49.526596
2725.585938	-50.078495
2726.562500	-49.568291
2727.539062	-50.265263
2728.515625	-48.749889
2729.492188	-51.181690
2730.468750	-52.074467
2731.445312	-49.318882
2732.421875	-50.063427
2733.398438	-51.395454
2734.375000	-50.868195
2735.351562	-48.975113
2736.328125	-50.297409
2737.304688	-52.214550
2738.281250	-50.324238
2739.257812	-49.614155
2740.234375	-51.032047
2741.210938	-52.784023
2742.187500	-52.851181
2743.164062	-50.584812
2744.140625	-51.686630
2745.117188	-50.576508
2746.093750	-51.640816
2747.070312	-51.162327
2748.046875	-52.532784
2749.023438	-51.074112
2750.000000	-51.971817
2750.976562	-51.867569
2751.953125	-51.090115
2752.929688	-52.240005
2753.906250	-51.110020
2754.882812	-51.987709
2755.859375	-52.397240
2756.835938	-52.467686
2757.812500	-51.543949
2758.789062	-52.935379
2759.765625	-52.548866
2760.742188	-51.364819
2761.718750	-52.123684
2762.695312	-52.029346
2763.671875	-52.669613
2764.648438	-52.070606
2765.625000	-51.575161
2766.601562	-53.547466
2767.578125	-53.265926
2768.554688	-53.604137
2769.531250	-51.946045
2770.507812	-52.850216
2771.484375	-51.646446
2772.460938	-52.771423
2773.437500	-53.335236
2774.414062	-52.893875
2775.390625	-52.999695
2776.367188	-52.491982
2777.343750	-51.938049
2778.320312	-53.576588
2779.296875	-52.591003
2780.273438	-52.715755
2781.250000	-52.633324
2782.226562	-52.893658
2783.203125	-53.196075
2784.179688	-51.840401
2785.156250	-52.362255
2786.132812	-52.962948
2787.109375	-53.237629
2788.085938	-52.005539
2789.062500	-52.181118
2790.039062	-53.439472
2791.015625	-52.737843
2791.992188	-53.028435
2792.968750	-52.711220
2793.945312	-52.722591
2794.921875	-53.165504
2795.898438	-52.398663
2796.875000	-52.646061
2797.851562	-53.617599
2798.828125	-53.960232
2799.804688	-52.596138
2800.781250	-53.320362
2801.757812	-52.728973
2802.734375	-53.637741
2803.710938	-52.771049
2804.687500	-53.135899
2805.664062	-53.383186
2806.640625	-52.995220
2807.617188	-51.329426
2808.593750	-52.642876
2809.570312	-53.883026
2810.546875	-53.886684
2811.523438	-51.886456
2812.500000	-52.339230
2813.476562	-53.855011
2814.453125	-54.097836
2815.429688	-52.267563
2816.406250	-52.223713
2817.382812	-53.924374
2818.359375	-53.659454
2819.335938	-52.917622
2820.312500	-53.060349
2821.289062	-54.592274
2822.265625	-53.640987
2823.242188	-51.560871
2824.218750	-53.091637
2825.195312	-53.251564
2826.171875	-53.798157
2827.148438	-52.473869
2828.125000	-53.788757
2829.101562	-54.289284
2830.078125	-52.066822
2831.054688	-52.138504
2832.031250	-53.816315
2833.007812	-53.013855
2833.984375	-51.909935
2834.960938	-50.501549
2835.937500	-52.064224
2836.914062	-52.689137
2837.890625	-51.617455
2838.867188	-52.054466
2839.843750	-52.476292
2840.820312	-51.978512
2841.796875	-51.351933
2842.773438	-50.124207
2843.750000	-52.915428
2844.726562	-53.566650
2845.703125	-51.411903
2846.679688	-51.922138
2847.656250	-52.677223
2848.632812	-53.106274
2849.609375	-50.522346
2850.585938	-49.653942
2851.562500	-52.272255
2852.539062	-52.454838
2853.515625	-52.901890
2854.492188	-49.355553
2855.468750	-50.974125
2856.445312	-52.259590
2857.421875	-51.285755
2858.398438	-48.437515
2859.375000	-49.583076
2860.351562	-49.390511
2861.328125	-49.608807
2862.304688	-47.814308
2863.281250	-50.191792
2864.257812	-49.348225
2865.234375	-50.324326
2866.210938	-49.609287
2867.187500	-48.690430
2868.164062	-52.048195
2869.140625	-51.116814
2870.117188	-47.564060
2871.093750	-49.221157
2872.070312	-49.415573
2873.046875	-48.189728
2874.023438	-47.801479
2875.000000	-50.336487
2875.976562	-50.181728
2876.953125	-50.443027
2877.929688	-48.810608
2878.906250	-46.307148
2879.882812	-48.700584
2880.859375	-48.463478
2881.835938	-49.489357
2882.812500	-47.445065
2883.789062	-48.232578
2884.765625	-48.566940
2885.742188	-49.696552
2886.718750	-47.837070
2887.695312	-47.632549
2888.671875	-49.710453
2889.648438	-48.420841
2890.625000	-47.079288
2891.601562	-48.276230
2892.578125	-49.389877
2893.554688	-48.475601
2894.531250	-46.595032
2895.507812	-48.254330
2896.484375	-46.706463
2897.460938	-48.684940
2898.437500	-48.134842
2899.414062	-49.235004
2900.390625	-47.090237
2901.367188	-47.919945
2902.343750	-48.757614
2903.320312	-48.303078
2904.296875	-48.078400
2905.273438	-49.654240
2906.250000	-45.730591
2907.226562	-49.893520
2908.203125	-47.420349
2909.179688	-46.202747
2910.156250	-48.241608
2911.132812	-50.049191
2912.109375	-49.003033
2913.085938	-49.308624
2914.062500	-45.318714
2915.039062	-48.658546
2916.015625	-51.269886
2916.992188	-47.010872
2917.968750	-46.630192
2918.945312	-48.153072
2919.921875	-50.618828
2920.898438	-48.575222
2921.875000	-46.473248
2922.851562	-48.054615
2923.828125	-48.786259
2924.804688	-46.648964
2925.781250	-47.167519
2926.757812	-47.408051
2927.734375	-49.501377
2928.710938	-47.700916
2929.687500	-47.337814
2930.664062	-47.729168
2931.640625	-49.019749
2932.617188	-48.751240
2933.593750	-46.962254
2934.570312	-48.144077
2935.546875	-47.449371
2936.523438	-48.524796
2937.500000	-48.306282
2938.476562	-47.942513
2939.453125	-48.100945
2940.429688	-46.809643
2941.406250	-47.442211
2942.382812	-47.624031
2943.359375	-49.108124
2944.335938	-48.087479
2945.312500	-47.551216
2946.289062	-48.653366
2947.265625	-48.425068
2948.242188	-47.924564
2949.218750	-47.395397
2950.195312	-50.054935
2951.171875	-49.900963
2952.148438	-47.510338
2953.125000	-47.687729
2954.101562	-49.159805
2955.078125	-50.508030
2956.054688	-48.387421
2957.031250	-48.746498
2958.007812	-49.607841
2958.984375	-48.412601
2959.960938	-47.923817
2960.937500	-48.440395
2961.914062	-48.600189
2962.890625	-48.028801
2963.867188	-47.830566
2964.843750	-48.591137
2965.820312	-49.074074
2966.796875	-48.603157
2967.773438	-47.586796
2968.750000	-49.178810
2969.726562	-48.540222
2970.703125	-49.058159
2971.679688	-48.197407
2972.656250	-48.352283
2973.632812	-49.690544
2974.609375	-48.313122
2975.585938	-47.597454
2976.562500	-48.382042
2977.539062	-48.577389
2978.515625	-48.076576
2979.492188	-48.890175
2980.468750	-48.167828
2981.445312	-48.828346
2982.421875	-47.497089
2983.398438	-50.228458
2984.375000	-48.609505
2985.351562	-48.476559
2986.328125	-47.248734
2987.304688	-49.002846
2988.281250	-47.515999
2989.257812	-46.642673
2990.234375	-46.922329
2991.210938	-49.309715
2992.187500	-47.681446
2993.164062	-48.992634
2994.140625	-48.532864
2995.117188	-48.355968
2996.093750	-47.117119
2997.070312	-48.062778
2998.046875	-47.911552
2999.023438	-48.772453
3000.000000	-47.237904
3000.976562	-48.263950
3001.953125	-48.150726
3002.929688	-49.218330
3003.906250	-49.278271
3004.882812	-48.520779
3005.859375	-49.349125
3006.835938	-49.064026
3007.812500	-48.604790
3008.789062	-49.488506
3009.765625	-47.927467
3010.742188	-49.386288
3011.718750	-48.706985
3012.695312	-49.196297
3013.671875	-48.974766
3014.648438	-48.224800
3015.625000	-46.793697
3016.601562	-47.993305
3017.578125	-48.201649
3018.554688	-48.606174
3019.531250	-48.771534
3020.507812	-48.923271
3021.484375	-48.623276
3022.460938	-49.248543
3023.437500	-49.204735
3024.414062	-48.451279
3025.390625	-47.290115
3026.367188	-48.260757
3027.343750	-48.818569
3028.320312	-46.856106
3029.296875	-46.865135
3030.273438	-47.981071
3031.250000	-46.747280
3032.226562	-45.537079
3033.203125	-47.045429
3034.179688	-45.645241
3035.156250	-46.372993
3036.132812	-47.116127
3037.109375	-47.632339
3038.085938	-46.097843
3039.062500	-46.111671
3040.039062	-47.170189
3041.015625	-46.439884
3041.992188	-45.516556
3042.968750	-44.852375
3043.945312	-45.823666
3044.921875	-45.476978
3045.898438	-44.197056
3046.875000	-45.477299
3047.851562	-44.199333
3048.828125	-45.204536
3049.804688	-46.425900
3050.781250	-44.231564
3051.757812	-45.436218
3052.734375	-46.997242
3053.710938	-44.908817
3054.687500	-43.914761
3055.664062	-45.611732
3056.640625	-43.113953
3057.617188	-45.954590
3058.593750	-45.411140
3059.570312	-43.403168
3060.546875	-42.969307
3061.523438	-45.324780
3062.500000	-44.304466
3063.476562	-43.864616
3064.453125	-41.504906
3065.429688	-44.049358
3066.406250	-43.196400
3067.382812	-43.384537
3068.359375	-43.204796
3069.335938	-45.027882
3070.312500	-45.089428
3071.289062	-41.010265
3072.265625	-42.399693
3073.242188	-44.232018
3074.218750	-44.407242
3075.195312	-43.541470
3076.171875	-43.950314
3077.148438	-43.031044
3078.125000	-42.363232
3079.101562	-42.512440
3080.078125	-43.178097
3081.054688	-44.484409
3082.031250	-44.388969
3083.007812	-44.209293
3083.984375	-42.756733
3084.960938	-41.916782
3085.937500	-43.824017
3086.914062	-42.000088
3087.890625	-42.463631
3088.867188	-43.609676
3089.843750	-41.928143
3090.820312	-42.448284
3091.796875	-42.413540
3092.773438	-43.454895
3093.750000	-41.886173
3094.726562	-41.977432
3095.703125	-43.243519
3096.679688	-42.655560
3097.656250	-42.561581
3098.632812	-43.065907
3099.609375	-42.706142
3100.585938	-42.803078
3101.562500	-42.731747
3102.539062	-42.235924
3103.515625	-41.817795
3104.492188	-42.931263
3105.468750	-42.445534
3106.445312	-42.797295
3107.421875	-40.585632
3108.398438	-41.361462
3109.375000	-42.993286
3110.351562	-41.958626
3111.328125	-41.162918
3112.304688	-43.417122
3113.281250	-41.577278
3114.257812	-40.801903
3115.234375	-42.451149
3116.210938	-41.740917
3117.187500	-41.390766
3118.164062	-42.408226
3119.140625	-41.995926
3120.117188	-42.359688
3121.093750	-42.065132
3122.070312	-40.499146
3123.046875	-41.569473
3124.023438	-40.870579
3125.000000	-41.630898
3125.976562	-42.598148
3126.953125	-40.749161
3127.929688	-41.496777
3128.906250	-40.086533
3129.882812	-40.770416
3130.859375	-39.788395
3131.835938	-40.740070
3132.812500	-41.098873
3133.789062	-38.927574
3134.765625	-40.351322
3135.742188	-39.861488
