Frequency (Hz)	Level (dB)
2034.179688	-51.643616
2035.156250	-51.273624
2036.132812	-50.637756
2037.109375	-49.747616
2038.085938	-49.521450
2039.062500	-51.675667
2040.039062	-50.605862
2041.015625	-50.021759
2041.992188	-51.255047
2042.968750	-51.482677
2043.945312	-51.087818
2044.921875	-51.030846
2045.898438	-51.449642
2046.875000	-50.875885
2047.851562	-51.491871
2048.828125	-51.062359
2049.804688	-51.643902
2050.781250	-51.845741
2051.757812	-51.650143
2052.734375	-52.322506
2053.710938	-52.150208
2054.687500	-51.435368
2055.664062	-51.268536
2056.640625	-49.841839
2057.617188	-51.296177
2058.593750	-51.978394
2059.570312	-51.551353
2060.546875	-50.359104
2061.523438	-50.524929
2062.500000	-50.549747
2063.476562	-52.300304
2064.453125	-51.466492
2065.429688	-49.936493
2066.406250	-50.772285
2067.382812	-51.706760
2068.359375	-50.283661
2069.335938	-50.722244
2070.312500	-51.297897
2071.289062	-50.141167
2072.265625	-51.197098
2073.242188	-49.391785
2074.218750	-49.451675
2075.195312	-49.044109
2076.171875	-49.630924
2077.148438	-47.253815
2078.125000	-49.220978
2079.101562	-48.284409
2080.078125	-48.719425
2081.054688	-49.174679
2082.031250	-48.558403
2083.007812	-48.821507
2083.984375	-49.274765
2084.960938	-48.359127
2085.937500	-47.710632
2086.914062	-48.410004
2087.890625	-47.100048
2088.867188	-49.131054
2089.843750	-47.721561
2090.820312	-44.916515
2091.796875	-47.267479
2092.773438	-46.863495
2093.750000	-48.620861
2094.726562	-48.128536
2095.703125	-46.986000
2096.679688	-48.153961
2097.656250	-47.416630
2098.632812	-46.935539
2099.609375	-48.016464
2100.585938	-47.681210
2101.562500	-46.217709
2102.539062	-46.737556
2103.515625	-45.900646
2104.492188	-46.370598
2105.468750	-45.881729
2106.445312	-44.815437
2107.421875	-45.298462
2108.398438	-48.511639
2109.375000	-48.276306
2110.351562	-48.827465
2111.328125	-46.380665
2112.304688	-45.904831
2113.281250	-46.656845
2114.257812	-46.791393
2115.234375	-46.869934
2116.210938	-47.415993
2117.187500	-46.906471
2118.164062	-46.630360
2119.140625	-45.616631
2120.117188	-43.808517
2121.093750	-46.909363
2122.070312	-44.875084
2123.046875	-45.408203
2124.023438	-46.576599
2125.000000	-48.197838
2125.976562	-47.292744
2126.953125	-46.012810
2127.929688	-47.448009
2128.906250	-45.826122
2129.882812	-46.635624
2130.859375	-45.268784
2131.835938	-45.747555
2132.812500	-46.576473
2133.789062	-45.172703
2134.765625	-43.154934
2135.742188	-42.535362
2136.718750	-44.489677
2137.695312	-45.667545
2138.671875	-43.204205
2139.648438	-45.676304
2140.625000	-45.851303
2141.601562	-46.526848
2142.578125	-46.085953
2143.554688	-46.512260
2144.531250	-45.305428
2145.507812	-44.093925
2146.484375	-44.731144
2147.460938	-45.093834
2148.437500	-44.238739
2149.414062	-43.670658
2150.390625	-45.617462
2151.367188	-45.243122
2152.343750	-42.999790
2153.320312	-42.098194
2154.296875	-44.378658
2155.273438	-44.096592
2156.250000	-43.157650
2157.226562	-41.416649
2158.203125	-41.900894
2159.179688	-43.051842
2160.156250	-40.946629
2161.132812	-40.402653
2162.109375	-42.035309
2163.085938	-41.666859
2164.062500	-41.761147
2165.039062	-41.937847
2166.015625	-41.818275
2166.992188	-39.853634
2167.968750	-42.650650
2168.945312	-42.422554
2169.921875	-42.099121
2170.898438	-40.294498
2171.875000	-40.189156
2172.851562	-39.542274
2173.828125	-41.469593
2174.804688	-39.665756
2175.781250	-39.285160
2176.757812	-39.693295
2177.734375	-40.124779
2178.710938	-37.928726
2179.687500	-39.391674
2180.664062	-39.278942
2181.640625	-40.926579
2182.617188	-40.912868
2183.593750	-40.576092
2184.570312	-40.630562
2185.546875	-40.404324
2186.523438	-40.979675
2187.500000	-42.254932
2188.476562	-41.453739
2189.453125	-41.340427
2190.429688	-42.031673
2191.406250	-43.211124
2192.382812	-43.267506
2193.359375	-41.569782
2194.335938	-42.227612
2195.312500	-42.673668
2196.289062	-41.450092
2197.265625	-42.966961
2198.242188	-43.505322
2199.218750	-44.102875
2200.195312	-42.829521
2201.171875	-42.306786
2202.148438	-43.899101
2203.125000	-44.702209
2204.101562	-43.481350
2205.078125	-42.724159
2206.054688	-43.055279
2207.031250	-44.559395
2208.007812	-44.186535
2208.984375	-43.021461
2209.960938	-43.698177
2210.937500	-44.481697
2211.914062	-43.609390
2212.890625	-44.969753
2213.867188	-44.564072
2214.843750	-43.917610
2215.820312	-44.679947
2216.796875	-43.890522
2217.773438	-44.795315
2218.750000	-43.814747
2219.726562	-44.876396
2220.703125	-44.666077
2221.679688	-43.905659
2222.656250	-44.866173
2223.632812	-44.763332
2224.609375	-44.108757
2225.585938	-44.979614
2226.562500	-44.254169
2227.539062	-45.396008
2228.515625	-44.083359
2229.492188	-45.050701
2230.468750	-44.963520
2231.445312	-44.436478
2232.421875	-43.792000
2233.398438	-43.765442
2234.375000	-45.116177
2235.351562	-43.701855
2236.328125	-43.930969
2237.304688	-44.576138
2238.281250	-42.788380
2239.257812	-42.752918
2240.234375	-43.972725
2241.210938	-43.381702
2242.187500	-43.606392
2243.164062	-43.580273
2244.140625	-43.221832
2245.117188	-41.933567
2246.093750	-41.634350
2247.070312	-42.090523
2248.046875	-42.282314
2249.023438	-40.408222
2250.000000	-41.565010
2250.976562	-40.660133
2251.953125	-39.297535
2252.929688	-39.739571
2253.906250	-41.550404
2254.882812	-41.352909
2255.859375	-40.180275
2256.835938	-40.980087
2257.812500	-39.504608
2258.789062	-39.532082
2259.765625	-40.731129
2260.742188	-41.390179
2261.718750	-40.064983
2262.695312	-40.549976
2263.671875	-41.201027
2264.648438	-40.358658
2265.625000	-40.851177
2266.601562	-40.041359
2267.578125	-38.558388
2268.554688	-39.666542
2269.531250	-39.837265
2270.507812	-39.419182
2271.484375	-39.454826
2272.460938	-39.644440
2273.437500	-39.461708
2274.414062	-38.381462
2275.390625	-40.340038
2276.367188	-39.945724
2277.343750	-37.829857
2278.320312	-40.137642
2279.296875	-40.233749
2280.273438	-39.140980
2281.250000	-38.943146
2282.226562	-39.549767
2283.203125	-40.058857
2284.179688	-38.788471
2285.156250	-39.199184
2286.132812	-38.518894
2287.109375	-39.536648
2288.085938	-37.354343
2289.062500	-39.369518
2290.039062	-40.407059
2291.015625	-40.196568
2291.992188	-39.593929
2292.968750	-40.608681
2293.945312	-38.970882
2294.921875	-39.000893
2295.898438	-39.785275
2296.875000	-39.410259
2297.851562	-39.845222
2298.828125	-39.353661
2299.804688	-41.334118
2300.781250	-39.144951
2301.757812	-38.264626
2302.734375	-39.149883
2303.710938	-40.697090
2304.687500	-40.125019
2305.664062	-39.346748
2306.640625	-38.899269
2307.617188	-39.965073
2308.593750	-39.953781
2309.570312	-38.825569
2310.546875	-39.602955
2311.523438	-39.607777
2312.500000	-39.202667
2313.476562	-38.893578
2314.453125	-40.693268
2315.429688	-39.969460
2316.406250	-37.292202
2317.382812	-38.867882
2318.359375	-40.062801
2319.335938	-39.382107
2320.312500	-36.653301
2321.289062	-37.283215
2322.265625	-37.598934
2323.242188	-39.935852
2324.218750	-37.916683
2325.195312	-39.684978
2326.171875	-39.488735
2327.148438	-39.474472
2328.125000	-38.430462
2329.101562	-39.401920
2330.078125	-38.590237
2331.054688	-39.681759
2332.031250	-38.536385
2333.007812	-38.794594
2333.984375	-37.453411
2334.960938	-40.708424
2335.937500	-39.633877
2336.914062	-40.134148
2337.890625	-36.501743
2338.867188	-38.950752
2339.843750	-38.449711
2340.820312	-37.298637
2341.796875	-36.681927
2342.773438	-41.738678
2343.750000	-39.901340
2344.726562	-41.452778
2345.703125	-36.672150
2346.679688	-40.615276
2347.656250	-40.112865
2348.632812	-38.733154
2349.609375	-38.788746
2350.585938	-42.444744
2351.562500	-41.982281
2352.539062	-42.168705
2353.515625	-40.307358
2354.492188	-40.026443
2355.468750	-40.554146
2356.445312	-40.257992
2357.421875	-40.870617
2358.398438	-44.341717
2359.375000	-45.083611
2360.351562	-41.659859
2361.328125	-43.421432
2362.304688	-43.806496
2363.281250	-40.816265
2364.257812	-41.960312
2365.234375	-44.288696
2366.210938	-43.081154
2367.187500	-43.944889
2368.164062	-43.205082
2369.140625	-45.203152
2370.117188	-46.463997
2371.093750	-45.463760
2372.070312	-45.829842
2373.046875	-47.262432
2374.023438	-46.465893
2375.000000	-46.006119
2375.976562	-46.300678
2376.953125	-46.306892
2377.929688	-46.626129
2378.906250	-44.665924
2379.882812	-46.637711
2380.859375	-46.961849
2381.835938	-46.997093
2382.812500	-46.548321
2383.789062	-47.037842
2384.765625	-47.476646
2385.742188	-47.589878
2386.718750	-47.287724
2387.695312	-48.202003
2388.671875	-45.486851
2389.648438	-46.189621
2390.625000	-46.923328
2391.601562	-48.043941
2392.578125	-49.421299
2393.554688	-46.742226
2394.531250	-47.586578
2395.507812	-48.387028
2396.484375	-46.884525
2397.460938	-47.935722
2398.437500	-47.276112
2399.414062	-49.134254
2400.390625	-49.345325
2401.367188	-48.377308
2402.343750	-47.387634
2403.320312	-48.266563
2404.296875	-46.200214
2405.273438	-47.338806
2406.250000	-49.245178
2407.226562	-47.810280
2408.203125	-48.275085
2409.179688	-48.115093
2410.156250	-48.993408
2411.132812	-49.074013
2412.109375	-49.378372
2413.085938	-47.965832
2414.062500	-47.630760
2415.039062	-47.009956
2416.015625	-49.010174
2416.992188	-48.808414
2417.968750	-50.315655
2418.945312	-48.672955
2419.921875	-48.685654
2420.898438	-50.217548
2421.875000	-49.521873
2422.851562	-49.758854
2423.828125	-49.348530
2424.804688	-49.208931
2425.781250	-49.620548
2426.757812	-48.970268
2427.734375	-48.811859
2428.710938	-48.817829
2429.687500	-49.666874
2430.664062	-48.590744
2431.640625	-48.137058
2432.617188	-49.708179
2433.593750	-49.257252
2434.570312	-48.168198
2435.546875	-47.853443
2436.523438	-48.681061
2437.500000	-48.266785
2438.476562	-47.930859
2439.453125	-47.935375
2440.429688	-49.313320
2441.406250	-47.274471
2442.382812	-48.463982
2443.359375	-48.862473
2444.335938	-47.375469
2445.312500	-46.235016
2446.289062	-47.439232
2447.265625	-47.526596
2448.242188	-46.449097
2449.218750	-47.006008
2450.195312	-48.107910
2451.171875	-47.307404
2452.148438	-46.011894
2453.125000	-46.163822
2454.101562	-45.879044
2455.078125	-46.385880
2456.054688	-45.714214
2457.031250	-47.487373
2458.007812	-46.024433
2458.984375	-46.603325
2459.960938	-46.292778
2460.937500	-46.334316
2461.914062	-47.231499
2462.890625	-45.279404
2463.867188	-46.882507
2464.843750	-46.732426
2465.820312	-47.664387
2466.796875	-46.288483
2467.773438	-47.349533
2468.750000	-46.253139
2469.726562	-48.481064
2470.703125	-47.811474
2471.679688	-47.129711
2472.656250	-47.985748
2473.632812	-46.837975
2474.609375	-46.232819
2475.585938	-46.534164
2476.562500	-48.639568
2477.539062	-47.517262
2478.515625	-48.467575
2479.492188	-50.005119
2480.468750	-49.764278
2481.445312	-49.065823
2482.421875	-47.913727
2483.398438	-50.378914
2484.375000	-49.301456
2485.351562	-48.552292
2486.328125	-48.560780
2487.304688	-49.711281
2488.281250	-50.340389
2489.257812	-49.823612
2490.234375	-48.773628
2491.210938	-50.885616
2492.187500	-49.776180
2493.164062	-48.583878
2494.140625	-50.271427
2495.117188	-51.229023
2496.093750	-49.586121
2497.070312	-49.147373
2498.046875	-49.969284
2499.023438	-49.810684
2500.000000	-50.483093
2500.976562	-50.259785
2501.953125	-50.830776
2502.929688	-48.916676
2503.906250	-49.791527
2504.882812	-52.052773
2505.859375	-50.229939
2506.835938	-49.308990
2507.812500	-48.551823
2508.789062	-49.430138
2509.765625	-51.693260
2510.742188	-51.723892
2511.718750	-51.173775
2512.695312	-51.133362
2513.671875	-49.562088
2514.648438	-50.010983
2515.625000	-50.277504
2516.601562	-50.264248
2517.578125	-50.356140
2518.554688	-49.570156
2519.531250	-51.971554
2520.507812	-48.867966
2521.484375	-50.673241
2522.460938	-49.903683
2523.437500	-51.685448
2524.414062	-51.308952
2525.390625	-51.700356
2526.367188	-50.687798
2527.343750	-49.957741
2528.320312	-50.209385
2529.296875	-48.526733
2530.273438	-52.428207
2531.250000	-50.944038
2532.226562	-51.524597
2533.203125	-52.239124
2534.179688	-49.072063
2535.156250	-50.240059
2536.132812	-49.703144
2537.109375	-50.527443
2538.085938	-51.849926
2539.062500	-51.221268
2540.039062	-52.621052
2541.015625	-51.131302
2541.992188	-50.437183
2542.968750	-51.592930
2543.945312	-52.572300
2544.921875	-50.667164
2545.898438	-49.644028
2546.875000	-50.630276
2547.851562	-51.439461
2548.828125	-49.771477
2549.804688	-51.744820
2550.781250	-50.243031
2551.757812	-49.885262
2552.734375	-50.477806
2553.710938	-51.074001
2554.687500	-51.845291
2555.664062	-50.901752
2556.640625	-50.838272
2557.617188	-52.910751
2558.593750	-51.821728
2559.570312	-51.122311
2560.546875	-49.004189
2561.523438	-49.300877
2562.500000	-47.740448
2563.476562	-49.482666
2564.453125	-50.646690
2565.429688	-52.644455
2566.406250	-52.721989
2567.382812	-52.256451
2568.359375	-51.579983
2569.335938	-51.427036
2570.312500	-50.483685
2571.289062	-51.583096
2572.265625	-50.218243
2573.242188	-52.668888
2574.218750	-52.319180
2575.195312	-53.146122
2576.171875	-51.510056
2577.148438	-53.210194
2578.125000	-52.471214
2579.101562	-53.222782
2580.078125	-53.491028
2581.054688	-53.035259
2582.031250	-51.516094
2583.007812	-52.073669
2583.984375	-53.616848
2584.960938	-54.327801
2585.937500	-53.740963
2586.914062	-54.949097
2587.890625	-54.362625
2588.867188	-54.546726
2589.843750	-53.609375
2590.820312	-52.819004
2591.796875	-52.929066
2592.773438	-52.887463
2593.750000	-53.965244
2594.726562	-52.623482
2595.703125	-54.035065
2596.679688	-53.127037
2597.656250	-53.308132
2598.632812	-52.433212
2599.609375	-53.017414
2600.585938	-53.810112
2601.562500	-53.800968
2602.539062	-52.593849
2603.515625	-53.088745
2604.492188	-52.065037
2605.468750	-54.116261
2606.445312	-51.862236
2607.421875	-51.853493
2608.398438	-53.776115
2609.375000	-52.770725
2610.351562	-52.420895
2611.328125	-52.490604
2612.304688	-52.529446
2613.281250	-50.929153
2614.257812	-52.731659
2615.234375	-52.448551
2616.210938	-52.895859
2617.187500	-51.561275
2618.164062	-52.169369
2619.140625	-50.417435
2620.117188	-51.217621
2621.093750	-51.118393
2622.070312	-52.434269
2623.046875	-52.191921
2624.023438	-50.753662
2625.000000	-51.999626
2625.976562	-50.096062
2626.953125	-52.216980
2627.929688	-51.718109
2628.906250	-52.829418
2629.882812	-51.306293
2630.859375	-50.457249
2631.835938	-50.206692
2632.812500	-49.985508
2633.789062	-52.167400
2634.765625	-51.581623
2635.742188	-51.049583
2636.718750	-50.842182
2637.695312	-51.826443
2638.671875	-51.242039
2639.648438	-51.374401
2640.625000	-52.564812
2641.601562	-50.944069
2642.578125	-49.647762
2643.554688	-51.639240
2644.531250	-52.003643
2645.507812	-52.197021
2646.484375	-51.355686
2647.460938	-52.856953
2648.437500	-52.399082
2649.414062	-49.395027
2650.390625	-52.225395
2651.367188	-51.179520
2652.343750	-51.425564
2653.320312	-51.817471
2654.296875	-52.329067
2655.273438	-50.678417
2656.250000	-51.546089
2657.226562	-52.005566
2658.203125	-51.382889
2659.179688	-53.515152
2660.156250	-51.981407
2661.132812	-52.748245
2662.109375	-48.697212
2663.085938	-50.902847
2664.062500	-52.700531
2665.039062	-50.650906
2666.015625	-50.216156
2666.992188	-50.371975
2667.968750	-51.557404
2668.945312	-49.116585
2669.921875	-52.828506
2670.898438	-50.768940
2671.875000	-53.124432
2672.851562	-49.214813
2673.828125	-52.625427
2674.804688	-50.952465
2675.781250	-51.175858
2676.757812	-52.381844
2677.734375	-50.814381
2678.710938	-49.958405
2679.687500	-48.271160
2680.664062	-50.030506
2681.640625	-52.506832
2682.617188	-50.373497
2683.593750	-48.536804
2684.570312	-49.897598
2685.546875	-51.449757
2686.523438	-52.078922
2687.500000	-51.728806
2688.476562	-51.957413
2689.453125	-52.024651
2690.429688	-48.921700
2691.406250	-51.331470
2692.382812	-51.963810
2693.359375	-50.649803
2694.335938	-50.967331
2695.312500	-52.254555
2696.289062	-48.387424
2697.265625	-49.477440
2698.242188	-50.962185
2699.218750	-51.582890
2700.195312	-51.865871
2701.171875	-50.176662
2702.148438	-48.780472
2703.125000	-51.766983
2704.101562	-52.161293
2705.078125	-54.062080
2706.054688	-51.642651
2707.031250	-51.065598
2708.007812	-49.709122
2708.984375	-48.873829
2709.960938	-52.286285
2710.937500	-49.351131
2711.914062	-47.404488
2712.890625	-49.836777
2713.867188	-52.207031
2714.843750	-49.846889
2715.820312	-51.798313
2716.796875	-52.148685
2717.773438	-47.688545
2718.750000	-51.447956
2719.726562	-51.210590
2720.703125	-51.166328
2721.679688	-50.109550
2722.656250	-48.694267
2723.632812	-51.833870
2724.609375	-49.565170
2725.585938	-47.857849
2726.562500	-51.655231
2727.539062	-50.504650
2728.515625	-49.679970
2729.492188	-49.960701
2730.468750	-51.037384
2731.445312	-49.333591
2732.421875	-50.641117
2733.398438	-50.514885
2734.375000	-49.649223
2735.351562	-49.081490
2736.328125	-51.867165
2737.304688	-51.048450
2738.281250	-49.484074
2739.257812	-50.796009
2740.234375	-52.934341
2741.210938	-52.199619
2742.187500	-50.484344
2743.164062	-52.629421
2744.140625	-51.736187
2745.117188	-50.818806
2746.093750	-53.637848
2747.070312	-51.787323
2748.046875	-48.794209
2749.023438	-50.982613
2750.000000	-50.077721
2750.976562	-53.849178
2751.953125	-52.601322
2752.929688	-51.989315
2753.906250	-54.202625
2754.882812	-49.791206
2755.859375	-51.096115
2756.835938	-53.505238
2757.812500	-52.308750
2758.789062	-51.887852
2759.765625	-53.171333
2760.742188	-52.347256
2761.718750	-53.491024
2762.695312	-51.704376
2763.671875	-53.968678
2764.648438	-55.185051
2765.625000	-53.759041
2766.601562	-53.382538
2767.578125	-53.250942
2768.554688	-53.529499
2769.531250	-51.873833
2770.507812	-52.364727
2771.484375	-54.396034
2772.460938	-53.000938
2773.437500	-53.437981
2774.414062	-55.204056
2775.390625	-52.984802
2776.367188	-52.395344
2777.343750	-54.001637
2778.320312	-53.454205
2779.296875	-52.539967
2780.273438	-53.144901
2781.250000	-52.592758
2782.226562	-54.699173
2783.203125	-53.867977
2784.179688	-53.909313
2785.156250	-53.213230
2786.132812	-53.195465
2787.109375	-52.735924
2788.085938	-53.507320
2789.062500	-53.630535
2790.039062	-53.405956
2791.015625	-52.160366
2791.992188	-51.293625
2792.968750	-52.085102
2793.945312	-50.521591
2794.921875	-53.428516
2795.898438	-54.626732
2796.875000	-53.398891
2797.851562	-52.370918
2798.828125	-52.666351
2799.804688	-52.402592
2800.781250	-52.329403
2801.757812	-53.148781
2802.734375	-52.411655
2803.710938	-52.379745
2804.687500	-53.442101
2805.664062	-52.787033
2806.640625	-52.566658
2807.617188	-53.711624
2808.593750	-53.330681
2809.570312	-51.259716
2810.546875	-51.602280
2811.523438	-50.758015
2812.500000	-51.397598
2813.476562	-53.091946
2814.453125	-51.190979
2815.429688	-52.439327
2816.406250	-55.436890
2817.382812	-51.052536
2818.359375	-50.937599
2819.335938	-49.121021
2820.312500	-49.826992
2821.289062	-50.411892
2822.265625	-47.539253
2823.242188	-53.101646
2824.218750	-53.083458
2825.195312	-51.633404
2826.171875	-52.550346
2827.148438	-48.822422
2828.125000	-49.096184
2829.101562	-51.387306
2830.078125	-49.837772
2831.054688	-53.072643
2832.031250	-53.321838
2833.007812	-51.876926
2833.984375	-52.319004
2834.960938	-49.910187
2835.937500	-50.420670
2836.914062	-49.980133
2837.890625	-49.309376
2838.867188	-50.748890
2839.843750	-49.197598
2840.820312	-49.768761
2841.796875	-49.981506
2842.773438	-51.264568
2843.750000	-51.219578
2844.726562	-53.065670
2845.703125	-48.877930
2846.679688	-48.061592
2847.656250	-50.631962
2848.632812	-51.284515
2849.609375	-51.782669
2850.585938	-51.674061
2851.562500	-52.480221
2852.539062	-50.545849
2853.515625	-49.540974
2854.492188	-50.249992
2855.468750	-46.831097
2856.445312	-48.566956
2857.421875	-48.762024
2858.398438	-47.902939
2859.375000	-48.800457
2860.351562	-49.331276
2861.328125	-50.550941
2862.304688	-49.788948
2863.281250	-49.675903
2864.257812	-46.352646
2865.234375	-49.587692
2866.210938	-47.862831
2867.187500	-50.303497
2868.164062	-50.464790
2869.140625	-50.866177
2870.117188	-48.892155
2871.093750	-49.006733
2872.070312	-48.270344
2873.046875	-46.209232
2874.023438	-45.061035
2875.000000	-47.180950
2875.976562	-47.962418
2876.953125	-49.588497
2877.929688	-50.120686
2878.906250	-48.926365
2879.882812	-46.931076
2880.859375	-47.388847
2881.835938	-48.041233
2882.812500	-48.330288
2883.789062	-48.269009
2884.765625	-46.871662
2885.742188	-49.143391
2886.718750	-48.092617
2887.695312	-48.271034
2888.671875	-45.207180
2889.648438	-44.744400
2890.625000	-49.199352
2891.601562	-48.865242
2892.578125	-47.030437
2893.554688	-50.177235
2894.531250	-49.497082
2895.507812	-46.609020
2896.484375	-47.899265
2897.460938	-49.234264
2898.437500	-47.785973
2899.414062	-48.857727
2900.390625	-47.907875
2901.367188	-48.857063
2902.343750	-47.088959
2903.320312	-48.213234
2904.296875	-48.012321
2905.273438	-48.920662
2906.250000	-47.004368
2907.226562	-47.787277
2908.203125	-48.593819
2909.179688	-48.792751
2910.156250	-48.648937
2911.132812	-49.115524
2912.109375	-48.968307
2913.085938	-50.457138
2914.062500	-51.111717
2915.039062	-48.726196
2916.015625	-46.934376
2916.992188	-46.885586
2917.968750	-48.843075
2918.945312	-48.947250
2919.921875	-50.641319
2920.898438	-48.924435
2921.875000	-49.451813
2922.851562	-48.890778
2923.828125	-50.213726
2924.804688	-49.723721
2925.781250	-49.271263
2926.757812	-49.892040
2927.734375	-50.821674
2928.710938	-46.920971
2929.687500	-48.391590
2930.664062	-50.650684
2931.640625	-51.540707
2932.617188	-50.523781
2933.593750	-50.095051
2934.570312	-50.722065
2935.546875	-51.530785
2936.523438	-50.767094
2937.500000	-48.766720
2938.476562	-51.187977
2939.453125	-51.228905
2940.429688	-50.390381
2941.406250	-49.263405
2942.382812	-51.824512
2943.359375	-51.324699
2944.335938	-51.344772
2945.312500	-51.184628
2946.289062	-51.821838
2947.265625	-53.720551
2948.242188	-50.368221
2949.218750	-52.122753
2950.195312	-51.297886
2951.171875	-49.514034
2952.148438	-50.036865
2953.125000	-50.248066
2954.101562	-51.923672
2955.078125	-50.493759
2956.054688	-51.211193
2957.031250	-50.934727
2958.007812	-50.767529
2958.984375	-50.248501
2959.960938	-51.342766
2960.937500	-50.845005
2961.914062	-49.622437
2962.890625	-50.155052
2963.867188	-51.072529
2964.843750	-50.289848
2965.820312	-49.922443
2966.796875	-50.300587
2967.773438	-50.777252
2968.750000	-51.326057
2969.726562	-51.199688
2970.703125	-49.828007
2971.679688	-50.906654
2972.656250	-49.220493
2973.632812	-50.235920
2974.609375	-50.588345
2975.585938	-50.760841
2976.562500	-48.554680
2977.539062	-51.000607
2978.515625	-51.591148
2979.492188	-49.843456
2980.468750	-48.240505
2981.445312	-50.927631
2982.421875	-49.644394
2983.398438	-49.780891
2984.375000	-51.592083
2985.351562	-50.413975
2986.328125	-51.428673
2987.304688	-49.770058
2988.281250	-48.649693
2989.257812	-50.641880
2990.234375	-48.332279
2991.210938	-48.084991
2992.187500	-50.319668
2993.164062	-49.408707
2994.140625	-50.901249
2995.117188	-50.558182
2996.093750	-50.379025
2997.070312	-49.210918
2998.046875	-47.657852
2999.023438	-47.028114
3000.000000	-48.444881
3000.976562	-49.746498
3001.953125	-51.080276
3002.929688	-50.640648
3003.906250	-50.513241
3004.882812	-50.925545
3005.859375	-49.747589
3006.835938	-49.656799
3007.812500	-49.466492
3008.789062	-50.017715
3009.765625	-50.923244
3010.742188	-51.159355
3011.718750	-51.338821
3012.695312	-50.822388
3013.671875	-49.883183
3014.648438	-50.779892
3015.625000	-49.436543
3016.601562	-48.009178
3017.578125	-48.259247
3018.554688	-46.241467
3019.531250	-48.241333
3020.507812	-49.466747
3021.484375	-50.112892
3022.460938	-49.036510
3023.437500	-50.410824
3024.414062	-49.849289
3025.390625	-48.241257
3026.367188	-49.244587
3027.343750	-46.579792
3028.320312	-48.078266
3029.296875	-49.021233
3030.273438	-49.741436
3031.250000	-48.502407
3032.226562	-49.116581
3033.203125	-47.473663
3034.179688	-47.981117
3035.156250	-47.439354
3036.132812	-48.131134
3037.109375	-46.672894
3038.085938	-46.659241
3039.062500	-45.645489
3040.039062	-47.595715
3041.015625	-46.779549
3041.992188	-47.557907
3042.968750	-48.021446
3043.945312	-46.643810
3044.921875	-46.440830
3045.898438	-44.919807
3046.875000	-46.011070
3047.851562	-46.206375
3048.828125	-45.485321
3049.804688	-45.932102
3050.781250	-48.508007
3051.757812	-45.925198
3052.734375	-46.288868
3053.710938	-46.886181
3054.687500	-44.213905
3055.664062	-44.667877
3056.640625	-44.530212
3057.617188	-46.598083
3058.593750	-45.830723
3059.570312	-45.527954
3060.546875	-45.456810
3061.523438	-45.805630
3062.500000	-47.506016
3063.476562	-44.331955
3064.453125	-45.521603
3065.429688	-43.955250
3066.406250	-44.062260
3067.382812	-45.620667
3068.359375	-44.174118
3069.335938	-44.058830
3070.312500	-45.643898
3071.289062	-45.566223
3072.265625	-45.022766
3073.242188	-42.630859
3074.218750	-41.066826
3075.195312	-44.828724
3076.171875	-43.890705
3077.148438	-43.752392
3078.125000	-42.980824
3079.101562	-44.228809
3080.078125	-44.488663
3081.054688	-44.131359
3082.031250	-42.977901
3083.007812	-43.070419
3083.984375	-43.711601
3084.960938	-43.516117
3085.937500	-43.678722
3086.914062	-43.356876
3087.890625	-44.343540
3088.867188	-45.420563
3089.843750	-44.099758
3090.820312	-43.338135
3091.796875	-43.544243
3092.773438	-45.025368
3093.750000	-46.108288
3094.726562	-44.460896
3095.703125	-43.296787
3096.679688	-44.730515
3097.656250	-45.669193
3098.632812	-46.138084
3099.609375	-45.177708
3100.585938	-44.377674
3101.562500	-44.830574
3102.539062	-45.387512
3103.515625	-46.173653
3104.492188	-43.760933
3105.468750	-43.713764
3106.445312	-44.527103
3107.421875	-43.882103
3108.398438	-45.939968
3109.375000	-43.777710
3110.351562	-44.024597
3111.328125	-44.378036
3112.304688	-43.518223
3113.281250	-44.685879
3114.257812	-44.753769
3115.234375	-45.692036
3116.210938	-43.395428
3117.187500	-43.945343
3118.164062	-44.795437
3119.140625	-43.479317
3120.117188	-43.144024
3121.093750	-43.799179
3122.070312	-42.646023
3123.046875	-43.795197
3124.023438	-43.187405
3125.000000	-44.194729
3125.976562	-43.596355
3126.953125	-44.681046
3127.929688	-44.494164
3128.906250	-42.861103
3129.882812	-45.184910
3130.859375	-44.499802
3131.835938	-44.053196
3132.812500	-41.785538
3133.789062	-44.490269
3134.765625	-44.091213
3135.742188	-43.516533
3136.718750	-44.010303
3137.695312	-44.347347
3138.671875	-43.941002
3139.648438	-45.139427
3140.625000	-45.361397
3141.601562	-43.643009
3142.578125	-42.855591
3143.554688	-44.736958
3144.531250	-44.817894
3145.507812	-44.615993
3146.484375	-43.061035
3147.460938	-44.499596
3148.437500	-42.698658
3149.414062	-43.805767
3150.390625	-43.368595
3151.367188	-43.760361
3152.343750	-42.056755
3153.320312	-42.524670
3154.296875	-45.264648
3155.273438	-42.057430
3156.250000	-43.238621
3157.226562	-43.522148
3158.203125	-43.925484
3159.179688	-44.139648
3160.156250	-41.945908
3161.132812	-43.937313
3162.109375	-44.268864
3163.085938	-44.615391
3164.062500	-41.392467
3165.039062	-43.364971
3166.015625	-43.013313
3166.992188	-44.529907
3167.968750	-41.878990
3168.945312	-41.024673
3169.921875	-43.321278
3170.898438	-43.585621
