Frequency (Hz)	Level (dB)
2042.968750	-66.542419
2043.945312	-66.205002
2044.921875	-66.027657
2045.898438	-66.261688
2046.875000	-65.737480
2047.851562	-66.353233
2048.828125	-66.602859
2049.804688	-65.813042
2050.781250	-65.733444
2051.757812	-66.278946
2052.734375	-66.521622
2053.710938	-66.195389
2054.687500	-66.323151
2055.664062	-67.247162
2056.640625	-66.115471
2057.617188	-66.986130
2058.593750	-66.563179
2059.570312	-66.758003
2060.546875	-66.403404
2061.523438	-66.316711
2062.500000	-66.451797
2063.476562	-66.524132
2064.453125	-66.519455
2065.429688	-66.228798
2066.406250	-66.371750
2067.382812	-66.344360
2068.359375	-66.065689
2069.335938	-65.950050
2070.312500	-66.441360
2071.289062	-66.349304
2072.265625	-66.539169
2073.242188	-66.264679
2074.218750	-65.777428
2075.195312	-66.152405
2076.171875	-66.740135
2077.148438	-66.579887
2078.125000	-66.282166
2079.101562	-66.657318
2080.078125	-66.494179
2081.054688	-66.644722
2082.031250	-66.319817
2083.007812	-66.003159
2083.984375	-66.398788
2084.960938	-66.637756
2085.937500	-66.946594
2086.914062	-66.653099
2087.890625	-66.786079
2088.867188	-66.427109
2089.843750	-66.614815
2090.820312	-66.016479
2091.796875	-66.876305
2092.773438	-65.877693
2093.750000	-66.227119
2094.726562	-66.739021
2095.703125	-66.598854
2096.679688	-66.693871
2097.656250	-66.156204
2098.632812	-66.490341
2099.609375	-66.624138
2100.585938	-66.808029
2101.562500	-66.847260
2102.539062	-66.119400
2103.515625	-66.183250
2104.492188	-66.432426
2105.468750	-66.512375
2106.445312	-66.687553
2107.421875	-66.357391
2108.398438	-66.838631
2109.375000	-66.550095
2110.351562	-66.643944
2111.328125	-66.805595
2112.304688	-66.572968
2113.281250	-66.143440
2114.257812	-66.113487
2115.234375	-66.434052
2116.210938	-66.801941
2117.187500	-66.000618
2118.164062	-66.456749
2119.140625	-67.341019
2120.117188	-66.846313
2121.093750	-67.247078
2122.070312	-67.338715
2123.046875	-66.830612
2124.023438	-66.644638
2125.000000	-67.156471
2125.976562	-67.488235
2126.953125	-67.429611
2127.929688	-66.869835
2128.906250	-67.274620
2129.882812	-67.575882
2130.859375	-67.201683
2131.835938	-67.215164
2132.812500	-66.896828
2133.789062	-67.454781
2134.765625	-67.161491
2135.742188	-67.098732
2136.718750	-67.250801
2137.695312	-66.870071
2138.671875	-67.414085
2139.648438	-67.486458
2140.625000	-66.874420
2141.601562	-67.251633
2142.578125	-67.312729
2143.554688	-67.231735
2144.531250	-67.440193
2145.507812	-68.103622
2146.484375	-67.371201
2147.460938	-67.535690
2148.437500	-67.143959
2149.414062	-67.228874
2150.390625	-67.883339
2151.367188	-67.650139
2152.343750	-67.848602
2153.320312	-67.471504
2154.296875	-67.487122
2155.273438	-67.438141
2156.250000	-67.536163
2157.226562	-67.779579
2158.203125	-68.036072
2159.179688	-67.370857
2160.156250	-67.550957
2161.132812	-67.442299
2162.109375	-67.114502
2163.085938	-67.333153
2164.062500	-67.817795
2165.039062	-67.041222
2166.015625	-67.136589
2166.992188	-67.407845
2167.968750	-67.686195
2168.945312	-67.630035
2169.921875	-67.956764
2170.898438	-67.360100
2171.875000	-67.813583
2172.851562	-67.930504
2173.828125	-67.524132
2174.804688	-68.569954
2175.781250	-68.005821
2176.757812	-68.168839
2177.734375	-67.894402
2178.710938	-67.877960
2179.687500	-67.605072
2180.664062	-68.180725
2181.640625	-68.194481
2182.617188	-67.403450
2183.593750	-68.294746
2184.570312	-68.254906
2185.546875	-66.958740
2186.523438	-67.992935
2187.500000	-67.836250
2188.476562	-67.914101
2189.453125	-68.062180
2190.429688	-67.846970
2191.406250	-67.856606
2192.382812	-68.158890
2193.359375	-68.124092
2194.335938	-67.394623
2195.312500	-67.808510
2196.289062	-68.041710
2197.265625	-67.925026
2198.242188	-68.036850
2199.218750	-68.132401
2200.195312	-67.408440
2201.171875	-68.261826
2202.148438	-68.415825
2203.125000	-68.222168
2204.101562	-67.743805
2205.078125	-67.936859
2206.054688	-67.822922
2207.031250	-67.963585
2208.007812	-67.904564
2208.984375	-68.678032
2209.960938	-68.216240
2210.937500	-68.266708
2211.914062	-67.709717
2212.890625	-68.058517
2213.867188	-68.255417
2214.843750	-67.592545
2215.820312	-67.690392
2216.796875	-67.114288
2217.773438	-68.050087
2218.750000	-67.839264
2219.726562	-67.745796
2220.703125	-67.953445
2221.679688	-67.539093
2222.656250	-68.113922
2223.632812	-67.251999
2224.609375	-67.972626
2225.585938	-68.204514
2226.562500	-68.945312
2227.539062	-68.694824
2228.515625	-68.113182
2229.492188	-68.129585
2230.468750	-68.391502
2231.445312	-67.846329
2232.421875	-68.280502
2233.398438	-68.100372
2234.375000	-67.915634
2235.351562	-68.555977
2236.328125	-68.271317
2237.304688	-68.121689
2238.281250	-67.393967
2239.257812	-68.064308
2240.234375	-68.414307
2241.210938	-67.943405
2242.187500	-68.536926
2243.164062	-68.072105
2244.140625	-68.590103
2245.117188	-67.966568
2246.093750	-68.113701
2247.070312	-68.500946
2248.046875	-68.577721
2249.023438	-68.302177
2250.000000	-68.579254
2250.976562	-68.451668
2251.953125	-68.471344
2252.929688	-68.673096
2253.906250	-68.283409
2254.882812	-67.741447
2255.859375	-68.137375
2256.835938	-67.935471
2257.812500	-68.434395
2258.789062	-68.380020
2259.765625	-67.951775
2260.742188	-68.903069
2261.718750	-69.206596
2262.695312	-68.858597
2263.671875	-69.397148
2264.648438	-69.152153
2265.625000	-68.550903
2266.601562	-68.269234
2267.578125	-68.705444
2268.554688	-68.709938
2269.531250	-69.002922
2270.507812	-68.592651
2271.484375	-68.950577
2272.460938	-69.257645
2273.437500	-68.822884
2274.414062	-68.367752
2275.390625	-68.966354
2276.367188	-67.555756
2277.343750	-68.475250
2278.320312	-69.000465
2279.296875	-68.478539
2280.273438	-69.170708
2281.250000	-69.500160
2282.226562	-68.858910
2283.203125	-68.174934
2284.179688	-69.418098
2285.156250	-68.904388
2286.132812	-68.540642
2287.109375	-68.877792
2288.085938	-68.532722
2289.062500	-69.520981
2290.039062	-69.268349
2291.015625	-69.453537
2291.992188	-69.609871
2292.968750	-69.301521
2293.945312	-69.424042
2294.921875	-69.056572
2295.898438	-69.237434
2296.875000	-68.956505
2297.851562	-69.021576
2298.828125	-69.154732
2299.804688	-69.301140
2300.781250	-69.253174
2301.757812	-68.561806
2302.734375	-69.898743
2303.710938	-69.382820
2304.687500	-69.205284
2305.664062	-69.762764
2306.640625	-69.376007
2307.617188	-69.637894
2308.593750	-69.202789
2309.570312	-69.484650
2310.546875	-68.926826
2311.523438	-69.683685
2312.500000	-69.604057
2313.476562	-69.500931
2314.453125	-69.323051
2315.429688	-70.378052
2316.406250	-69.579750
2317.382812	-70.120468
2318.359375	-68.951675
2319.335938	-68.797318
2320.312500	-69.219856
2321.289062	-69.328743
2322.265625	-69.093758
2323.242188	-69.476105
2324.218750	-69.221161
2325.195312	-69.310394
2326.171875	-69.489372
2327.148438	-68.941177
2328.125000	-69.284645
2329.101562	-69.575394
2330.078125	-70.217224
2331.054688	-69.518188
2332.031250	-69.695457
2333.007812	-69.801323
2333.984375	-68.916954
2334.960938	-69.616676
2335.937500	-69.754669
2336.914062	-69.921967
2337.890625	-69.318130
2338.867188	-69.669533
2339.843750	-69.851402
2340.820312	-69.846855
2341.796875	-69.246544
2342.773438	-69.232521
2343.750000	-69.253822
2344.726562	-69.973160
2345.703125	-69.520409
2346.679688	-70.052650
2347.656250	-69.657944
2348.632812	-70.219131
2349.609375	-69.866447
2350.585938	-69.700958
2351.562500	-69.612816
2352.539062	-69.565590
2353.515625	-68.736992
2354.492188	-70.625916
2355.468750	-70.138977
2356.445312	-70.230995
2357.421875	-70.361801
2358.398438	-69.659447
2359.375000	-69.412102
2360.351562	-69.929619
2361.328125	-69.669830
2362.304688	-70.261406
2363.281250	-70.228020
2364.257812	-69.583115
2365.234375	-70.317856
2366.210938	-69.887451
2367.187500	-69.846474
2368.164062	-69.903442
2369.140625	-70.012695
2370.117188	-69.981171
2371.093750	-70.390800
2372.070312	-70.031036
2373.046875	-70.184669
2374.023438	-69.910789
2375.000000	-70.159256
2375.976562	-70.445061
2376.953125	-70.011383
2377.929688	-69.718277
2378.906250	-70.358505
2379.882812	-70.579727
2380.859375	-69.972809
2381.835938	-70.554825
2382.812500	-70.577675
2383.789062	-70.079010
2384.765625	-70.226097
2385.742188	-71.232521
2386.718750	-70.549721
2387.695312	-70.865425
2388.671875	-70.665939
2389.648438	-70.801369
2390.625000	-70.779778
2391.601562	-70.270683
2392.578125	-70.842140
2393.554688	-70.865311
2394.531250	-70.304535
2395.507812	-70.648613
2396.484375	-70.611626
2397.460938	-71.039574
2398.437500	-70.422234
2399.414062	-70.272484
2400.390625	-70.410332
2401.367188	-70.106468
2402.343750	-70.584167
2403.320312	-70.804977
2404.296875	-70.879364
2405.273438	-70.303078
2406.250000	-70.535149
2407.226562	-70.555923
2408.203125	-70.747505
2409.179688	-70.659424
2410.156250	-70.885010
2411.132812	-70.941223
2412.109375	-71.039261
2413.085938	-70.555115
2414.062500	-70.778427
2415.039062	-71.046257
2416.015625	-70.996452
2416.992188	-70.773270
2417.968750	-71.048553
2418.945312	-70.798752
2419.921875	-70.518425
2420.898438	-71.326996
2421.875000	-70.911736
2422.851562	-70.793823
2423.828125	-70.908737
2424.804688	-71.199463
2425.781250	-71.488609
2426.757812	-71.016808
2427.734375	-71.300423
2428.710938	-70.948715
2429.687500	-70.761749
2430.664062	-71.197479
2431.640625	-70.758438
2432.617188	-71.353371
2433.593750	-71.270836
2434.570312	-71.218872
2435.546875	-71.062660
2436.523438	-71.487885
2437.500000	-70.820824
2438.476562	-71.145821
2439.453125	-71.294250
2440.429688	-71.555496
2441.406250	-71.150459
2442.382812	-71.465599
2443.359375	-71.239479
2444.335938	-71.415848
2445.312500	-71.203751
2446.289062	-71.405769
2447.265625	-71.284836
2448.242188	-71.197578
2449.218750	-71.575005
2450.195312	-71.365044
2451.171875	-71.280174
2452.148438	-71.068283
2453.125000	-71.434174
2454.101562	-71.513046
2455.078125	-71.434120
2456.054688	-71.063049
2457.031250	-71.333328
2458.007812	-71.111015
2458.984375	-71.276077
2459.960938	-71.333366
2460.937500	-71.342926
2461.914062	-71.388145
2462.890625	-71.612755
2463.867188	-71.803635
2464.843750	-71.563156
2465.820312	-71.728249
2466.796875	-71.376060
2467.773438	-71.521103
2468.750000	-71.519196
2469.726562	-71.404198
2470.703125	-71.652779
2471.679688	-71.642960
2472.656250	-71.951332
2473.632812	-71.739464
2474.609375	-71.406105
2475.585938	-71.717278
2476.562500	-71.838310
2477.539062	-71.838112
2478.515625	-71.971390
2479.492188	-71.562653
2480.468750	-71.833305
2481.445312	-71.905182
2482.421875	-71.785843
2483.398438	-71.907860
2484.375000	-72.045151
2485.351562	-71.592567
2486.328125	-72.010284
2487.304688	-71.943199
2488.281250	-71.538864
2489.257812	-71.890350
2490.234375	-71.799080
2491.210938	-72.005470
2492.187500	-71.938843
2493.164062	-71.789536
2494.140625	-72.080170
2495.117188	-71.751038
2496.093750	-71.848595
2497.070312	-71.900322
2498.046875	-71.601707
2499.023438	-71.961502
2500.000000	-71.794914
2500.976562	-71.946655
2501.953125	-71.950661
2502.929688	-71.953613
2503.906250	-72.118202
2504.882812	-71.537033
2505.859375	-71.882980
2506.835938	-71.888367
2507.812500	-71.988724
2508.789062	-72.087936
2509.765625	-71.845993
2510.742188	-71.939049
2511.718750	-71.969597
2512.695312	-72.015930
2513.671875	-72.329803
2514.648438	-72.015671
2515.625000	-71.615532
2516.601562	-71.766212
2517.578125	-71.519508
2518.554688	-71.564423
2519.531250	-71.689522
2520.507812	-72.122055
2521.484375	-71.990326
2522.460938	-71.931236
2523.437500	-72.109322
2524.414062	-71.961449
2525.390625	-71.977394
2526.367188	-71.620667
2527.343750	-71.949905
2528.320312	-71.818916
2529.296875	-71.996208
2530.273438	-71.859589
2531.250000	-71.791718
2532.226562	-71.765739
2533.203125	-71.923889
2534.179688	-72.198944
2535.156250	-72.046043
2536.132812	-71.921410
2537.109375	-71.655823
2538.085938	-71.830864
2539.062500	-72.135918
2540.039062	-72.245010
2541.015625	-71.480293
2541.992188	-71.940674
2542.968750	-72.286995
2543.945312	-72.098473
2544.921875	-71.954330
2545.898438	-72.075470
2546.875000	-71.521187
2547.851562	-72.007217
2548.828125	-72.223099
2549.804688	-71.911972
2550.781250	-71.611115
2551.757812	-71.965462
2552.734375	-72.050865
2553.710938	-71.916695
2554.687500	-71.910378
2555.664062	-72.115135
2556.640625	-71.492416
2557.617188	-72.122589
2558.593750	-72.006912
2559.570312	-72.262360
2560.546875	-71.756645
2561.523438	-71.514168
2562.500000	-71.774582
2563.476562	-71.888321
2564.453125	-71.802368
2565.429688	-71.819595
2566.406250	-72.044174
2567.382812	-71.728928
2568.359375	-71.879906
2569.335938	-71.474693
2570.312500	-71.196060
2571.289062	-71.551163
2572.265625	-71.444588
2573.242188	-72.332840
2574.218750	-71.931450
2575.195312	-71.328430
2576.171875	-71.007683
2577.148438	-71.471840
2578.125000	-71.179398
2579.101562	-69.847397
2580.078125	-71.361549
2581.054688	-71.821213
2582.031250	-70.879204
2583.007812	-70.420425
2583.984375	-70.464737
2584.960938	-71.600586
2585.937500	-70.391747
2586.914062	-69.437149
2587.890625	-71.163025
2588.867188	-70.583717
2589.843750	-70.324570
2590.820312	-69.526260
2591.796875	-70.286110
2592.773438	-71.156380
2593.750000	-69.603813
2594.726562	-70.638252
2595.703125	-70.628647
2596.679688	-70.070282
2597.656250	-69.531082
2598.632812	-70.489098
2599.609375	-71.143616
2600.585938	-71.290764
2601.562500	-70.380470
2602.539062	-70.198502
2603.515625	-70.187988
2604.492188	-69.113670
2605.468750	-69.767693
2606.445312	-69.178429
2607.421875	-69.002373
2608.398438	-68.530663
2609.375000	-68.391724
2610.351562	-71.080498
2611.328125	-71.225311
2612.304688	-68.712112
2613.281250	-68.250816
2614.257812	-69.765594
2615.234375	-69.979630
2616.210938	-70.319695
2617.187500	-69.412560
2618.164062	-69.923409
2619.140625	-67.800941
2620.117188	-70.539398
2621.093750	-68.902466
2622.070312	-70.348770
2623.046875	-70.344650
2624.023438	-69.784622
2625.000000	-70.822639
2625.976562	-71.014542
2626.953125	-71.175034
2627.929688	-70.890213
2628.906250	-71.848175
2629.882812	-69.341179
2630.859375	-69.949379
2631.835938	-71.320930
2632.812500	-71.381752
2633.789062	-71.334610
2634.765625	-71.035591
2635.742188	-70.897636
2636.718750	-70.317551
2637.695312	-71.180763
2638.671875	-70.841324
2639.648438	-70.705345
2640.625000	-70.754265
2641.601562	-71.209076
2642.578125	-70.665802
2643.554688	-69.991486
2644.531250	-70.147682
2645.507812	-70.402626
2646.484375	-71.175888
2647.460938	-71.600327
2648.437500	-71.351410
2649.414062	-71.786263
2650.390625	-70.356544
2651.367188	-70.485016
2652.343750	-70.374207
2653.320312	-70.069878
2654.296875	-71.086517
2655.273438	-71.457832
2656.250000	-71.460747
2657.226562	-70.562523
2658.203125	-70.822701
2659.179688	-70.595749
2660.156250	-69.229294
2661.132812	-70.188492
2662.109375	-70.440498
2663.085938	-70.519333
2664.062500	-70.633263
2665.039062	-70.390274
2666.015625	-70.341789
2666.992188	-69.785370
2667.968750	-69.776596
2668.945312	-69.416870
2669.921875	-69.440483
2670.898438	-69.395020
2671.875000	-69.220802
2672.851562	-68.978813
2673.828125	-69.388634
2674.804688	-67.832817
2675.781250	-69.009529
2676.757812	-68.050140
2677.734375	-69.099983
2678.710938	-69.453400
2679.687500	-68.890770
2680.664062	-67.799850
2681.640625	-67.665466
2682.617188	-67.215126
2683.593750	-67.507614
2684.570312	-67.789413
2685.546875	-67.369568
2686.523438	-68.162979
2687.500000	-67.284706
2688.476562	-67.448669
2689.453125	-66.914627
2690.429688	-67.765190
2691.406250	-68.226059
2692.382812	-67.350342
2693.359375	-66.862099
2694.335938	-67.912216
2695.312500	-67.497963
2696.289062	-67.228622
2697.265625	-65.968987
2698.242188	-66.942604
2699.218750	-67.413048
2700.195312	-67.377823
2701.171875	-66.744255
2702.148438	-67.451271
2703.125000	-68.439598
2704.101562	-66.366501
2705.078125	-67.386314
2706.054688	-67.797371
2707.031250	-68.799881
2708.007812	-67.924255
2708.984375	-66.219177
2709.960938	-67.699196
2710.937500	-67.191765
2711.914062	-67.852020
2712.890625	-68.283798
2713.867188	-68.617264
2714.843750	-68.026657
2715.820312	-69.104446
2716.796875	-68.225891
2717.773438	-67.908684
2718.750000	-67.746544
2719.726562	-68.213219
2720.703125	-67.365166
2721.679688	-67.849472
2722.656250	-67.714348
2723.632812	-68.891815
2724.609375	-67.364265
2725.585938	-67.599159
2726.562500	-69.535095
2727.539062	-68.950195
2728.515625	-67.887962
2729.492188	-68.688583
2730.468750	-69.303185
2731.445312	-67.276833
2732.421875	-68.216301
2733.398438	-68.332726
2734.375000	-67.934189
2735.351562	-67.894989
2736.328125	-67.267395
2737.304688	-67.080620
2738.281250	-67.892258
2739.257812	-66.500359
2740.234375	-67.579285
2741.210938	-66.938309
2742.187500	-65.699493
2743.164062	-65.265465
2744.140625	-65.005180
2745.117188	-65.901291
2746.093750	-66.506584
2747.070312	-65.487404
2748.046875	-65.758072
2749.023438	-65.709343
2750.000000	-65.393738
2750.976562	-66.418312
2751.953125	-67.665123
2752.929688	-65.670097
2753.906250	-66.549713
2754.882812	-66.676041
2755.859375	-66.164627
2756.835938	-65.758377
2757.812500	-67.221298
2758.789062	-67.222923
2759.765625	-66.521942
2760.742188	-66.381889
2761.718750	-67.109062
2762.695312	-66.493103
2763.671875	-66.326469
2764.648438	-66.470665
2765.625000	-65.989021
2766.601562	-65.898224
2767.578125	-66.330093
2768.554688	-67.335442
2769.531250	-65.971870
2770.507812	-66.025108
2771.484375	-67.091026
2772.460938	-67.014732
2773.437500	-66.644424
2774.414062	-66.454689
2775.390625	-66.849304
2776.367188	-66.938347
2777.343750	-67.081337
2778.320312	-66.343536
2779.296875	-67.810608
2780.273438	-67.586166
2781.250000	-65.720047
2782.226562	-67.039787
2783.203125	-67.610168
2784.179688	-67.453392
2785.156250	-66.637108
2786.132812	-66.295929
2787.109375	-66.958641
2788.085938	-67.109856
2789.062500	-67.006065
2790.039062	-67.560890
2791.015625	-67.153931
2791.992188	-67.404892
2792.968750	-66.490440
2793.945312	-65.697777
2794.921875	-66.788826
2795.898438	-66.001717
2796.875000	-65.873848
2797.851562	-66.754341
2798.828125	-66.668808
2799.804688	-65.742790
2800.781250	-67.100998
2801.757812	-66.625801
2802.734375	-66.551582
2803.710938	-67.595055
2804.687500	-66.352234
2805.664062	-66.263863
2806.640625	-66.732422
2807.617188	-66.496208
2808.593750	-66.818932
2809.570312	-65.932358
2810.546875	-65.473961
2811.523438	-65.167862
2812.500000	-64.748062
2813.476562	-65.858940
2814.453125	-66.640633
2815.429688	-65.855057
2816.406250	-64.967567
2817.382812	-66.802917
2818.359375	-65.712463
2819.335938	-66.183449
2820.312500	-65.949806
2821.289062	-66.395805
2822.265625	-66.120361
2823.242188	-65.439064
2824.218750	-66.169029
2825.195312	-66.299774
2826.171875	-66.469536
2827.148438	-66.466286
2828.125000	-66.584488
2829.101562	-65.795822
2830.078125	-65.868538
2831.054688	-66.682854
2832.031250	-66.319542
2833.007812	-65.211777
2833.984375	-65.888710
2834.960938	-66.168678
2835.937500	-65.865158
2836.914062	-65.297516
2837.890625	-66.132263
2838.867188	-66.391708
2839.843750	-66.865829
2840.820312	-65.873352
2841.796875	-67.057907
2842.773438	-67.338631
2843.750000	-66.543716
2844.726562	-67.245773
2845.703125	-66.112106
2846.679688	-67.316933
2847.656250	-66.339241
2848.632812	-65.931885
2849.609375	-66.887756
2850.585938	-67.429008
2851.562500	-66.380547
2852.539062	-66.268135
2853.515625	-66.711731
2854.492188	-66.778206
2855.468750	-65.730911
2856.445312	-66.142952
2857.421875	-67.672943
2858.398438	-65.811592
2859.375000	-65.594810
2860.351562	-67.108032
2861.328125	-67.786812
2862.304688	-66.928108
2863.281250	-66.119667
2864.257812	-66.905594
2865.234375	-68.022514
2866.210938	-67.372360
2867.187500	-66.778183
2868.164062	-67.143188
2869.140625	-67.737556
2870.117188	-67.210289
2871.093750	-67.627136
2872.070312	-66.476921
2873.046875	-67.523010
2874.023438	-68.051781
2875.000000	-67.025383
2875.976562	-68.114136
2876.953125	-67.707794
2877.929688	-67.359886
2878.906250	-66.958168
2879.882812	-66.002739
2880.859375	-67.287041
2881.835938	-67.958168
2882.812500	-67.930122
2883.789062	-67.842369
2884.765625	-67.030716
2885.742188	-67.140984
2886.718750	-67.382767
2887.695312	-67.259468
2888.671875	-67.281349
2889.648438	-66.572159
2890.625000	-65.956543
2891.601562	-65.980827
2892.578125	-66.558739
2893.554688	-67.243904
2894.531250	-66.143219
2895.507812	-66.978592
2896.484375	-66.997398
2897.460938	-65.565475
2898.437500	-67.020622
2899.414062	-66.602570
2900.390625	-66.832100
2901.367188	-67.332954
2902.343750	-67.659950
2903.320312	-66.731827
2904.296875	-67.419945
2905.273438	-67.079712
2906.250000	-67.436447
2907.226562	-66.361137
2908.203125	-67.059746
2909.179688	-67.505081
2910.156250	-66.879707
2911.132812	-66.590164
2912.109375	-66.739899
2913.085938	-66.397591
2914.062500	-66.896149
2915.039062	-67.253082
2916.015625	-68.250290
2916.992188	-66.837448
2917.968750	-65.679688
2918.945312	-66.389542
2919.921875	-67.358681
2920.898438	-65.950409
2921.875000	-66.088318
2922.851562	-67.698204
2923.828125	-65.904060
2924.804688	-65.908585
2925.781250	-66.744003
2926.757812	-67.035332
2927.734375	-67.096077
2928.710938	-65.636520
2929.687500	-66.817001
2930.664062	-67.509445
2931.640625	-65.787506
2932.617188	-66.159180
2933.593750	-66.053322
2934.570312	-66.095551
2935.546875	-66.709213
2936.523438	-65.655785
2937.500000	-66.721840
2938.476562	-66.363800
2939.453125	-66.717255
2940.429688	-67.538368
2941.406250	-67.503189
2942.382812	-66.284119
2943.359375	-66.787354
2944.335938	-66.988358
2945.312500	-66.803200
2946.289062	-67.783287
2947.265625	-67.317802
2948.242188	-66.153542
2949.218750	-68.185715
2950.195312	-68.061584
2951.171875	-68.177483
2952.148438	-68.147385
2953.125000	-67.396484
2954.101562	-66.108963
2955.078125	-69.165428
2956.054688	-67.899734
2957.031250	-69.362442
2958.007812	-66.941093
2958.984375	-67.443253
2959.960938	-66.777611
2960.937500	-67.624130
2961.914062	-68.142044
2962.890625	-68.491226
2963.867188	-67.750023
2964.843750	-67.280731
2965.820312	-68.883659
2966.796875	-68.160675
2967.773438	-69.169746
2968.750000	-69.061752
2969.726562	-69.769646
2970.703125	-69.271568
2971.679688	-69.354088
2972.656250	-70.701294
2973.632812	-69.590782
2974.609375	-70.033829
2975.585938	-68.674263
2976.562500	-67.759819
2977.539062	-69.098328
2978.515625	-70.131912
2979.492188	-70.108597
2980.468750	-70.914108
2981.445312	-71.554382
2982.421875	-71.057365
2983.398438	-70.996819
2984.375000	-71.240623
2985.351562	-71.757812
2986.328125	-72.121841
2987.304688	-71.080246
2988.281250	-71.842346
2989.257812	-72.140030
2990.234375	-72.106895
2991.210938	-71.343498
2992.187500	-72.984177
2993.164062	-73.126556
2994.140625	-72.682945
2995.117188	-72.324692
2996.093750	-72.529358
2997.070312	-72.743683
2998.046875	-72.934250
2999.023438	-73.111557
3000.000000	-73.344391
3000.976562	-72.738953
3001.953125	-72.787987
3002.929688	-72.716278
3003.906250	-73.312614
3004.882812	-73.182388
3005.859375	-73.669739
3006.835938	-72.996880
3007.812500	-73.167976
3008.789062	-73.133453
3009.765625	-73.014122
3010.742188	-73.328033
3011.718750	-73.614449
3012.695312	-72.761757
3013.671875	-72.934441
3014.648438	-73.632660
3015.625000	-73.449272
3016.601562	-73.361382
3017.578125	-73.855507
3018.554688	-73.791374
3019.531250	-73.979988
3020.507812	-73.716110
3021.484375	-73.564102
3022.460938	-73.686874
3023.437500	-74.229271
3024.414062	-73.458099
3025.390625	-73.400719
3026.367188	-74.355232
3027.343750	-73.349968
3028.320312	-73.620277
3029.296875	-73.743446
3030.273438	-73.597984
3031.250000	-73.203865
3032.226562	-73.806770
3033.203125	-73.800034
3034.179688	-74.226791
3035.156250	-73.860825
3036.132812	-73.617203
3037.109375	-74.105820
3038.085938	-74.097122
3039.062500	-73.637947
3040.039062	-73.857033
3041.015625	-74.324738
3041.992188	-73.856079
3042.968750	-74.099739
3043.945312	-74.380859
3044.921875	-73.901230
3045.898438	-73.906097
3046.875000	-74.125778
3047.851562	-73.995934
3048.828125	-73.468018
3049.804688	-73.988564
3050.781250	-74.118286
3051.757812	-74.093323
3052.734375	-73.393936
3053.710938	-73.935844
3054.687500	-74.016602
3055.664062	-73.895844
3056.640625	-73.589783
3057.617188	-73.445427
3058.593750	-73.859848
3059.570312	-74.281334
3060.546875	-73.887650
3061.523438	-74.491440
3062.500000	-73.687279
3063.476562	-74.180275
3064.453125	-73.952133
3065.429688	-73.631485
3066.406250	-74.228416
3067.382812	-73.494820
3068.359375	-73.132851
3069.335938	-73.830467
3070.312500	-73.817917
3071.289062	-73.531364
3072.265625	-73.956123
3073.242188	-73.679840
3074.218750	-74.077843
3075.195312	-73.853958
3076.171875	-73.347839
3077.148438	-73.713249
3078.125000	-74.499031
3079.101562	-74.113548
3080.078125	-73.515610
3081.054688	-73.891563
3082.031250	-73.749321
3083.007812	-73.525650
3083.984375	-74.228111
3084.960938	-73.820755
3085.937500	-73.684982
3086.914062	-74.231407
3087.890625	-73.039734
3088.867188	-74.525253
3089.843750	-73.924454
3090.820312	-73.966988
3091.796875	-73.866333
3092.773438	-73.876740
3093.750000	-73.635857
3094.726562	-73.471245
3095.703125	-74.328857
3096.679688	-73.524269
3097.656250	-73.260574
3098.632812	-73.799866
3099.609375	-73.934166
3100.585938	-73.346703
3101.562500	-73.638313
3102.539062	-73.933014
3103.515625	-73.464790
3104.492188	-73.953453
3105.468750	-73.893867
3106.445312	-74.585419
3107.421875	-73.177711
3108.398438	-73.512024
3109.375000	-74.259125
3110.351562	-73.906082
3111.328125	-73.421097
3112.304688	-73.677376
3113.281250	-73.848404
3114.257812	-73.672279
3115.234375	-73.492722
3116.210938	-73.795296
3117.187500	-73.718330
3118.164062	-73.042755
3119.140625	-74.029427
3120.117188	-73.577309
3121.093750	-73.811432
3122.070312	-74.007591
3123.046875	-73.516449
3124.023438	-74.118744
3125.000000	-74.070839
3125.976562	-74.173073
3126.953125	-74.222511
3127.929688	-74.470314
3128.906250	-74.100479
3129.882812	-74.034752
3130.859375	-74.387138
3131.835938	-73.191032
3132.812500	-72.796890
3133.789062	-73.633247
3134.765625	-73.779503
3135.742188	-73.750282
3136.718750	-73.495811
3137.695312	-72.824226
3138.671875	-73.656235
3139.648438	-73.921516
3140.625000	-73.705231
3141.601562	-73.730713
3142.578125	-73.887764
3143.554688	-74.414101
3144.531250	-73.676285
3145.507812	-73.373924
3146.484375	-74.020195
3147.460938	-73.350632
3148.437500	-73.066269
3149.414062	-73.811424
3150.390625	-73.751984
3151.367188	-74.163277
3152.343750	-73.339554
3153.320312	-74.373619
3154.296875	-73.827728
3155.273438	-73.364494
3156.250000	-74.078011
3157.226562	-74.298805
3158.203125	-73.773560
3159.179688	-74.170540
3160.156250	-73.909943
3161.132812	-74.406998
3162.109375	-73.820717
3163.085938	-74.807503
3164.062500	-74.093910
3165.039062	-74.052216
3166.015625	-74.011894
3166.992188	-73.625336
3167.968750	-73.667725
3168.945312	-73.294106
3169.921875	-73.405380
3170.898438	-73.725883
3171.875000	-73.707344
3172.851562	-74.084991
3173.828125	-73.950523
3174.804688	-73.751816
3175.781250	-74.066696
3176.757812	-73.882423
3177.734375	-73.696754
3178.710938	-73.375175
3179.687500	-73.920265
